COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 56.91 5691 2.241 -9.151 4.008 -3.784 60.761 -5.951 -775.445 2788.783 -3778.738 -2.034 0.023 -0.447 -0.07 0.56 -0.82 0.08
1 56.92 5692 0.939 -8.768 3.218 43.366 65.582 -18.921 -700.344 2863.884 -3778.738 -0.734 -0.352 0.362 -0.06 0.56 -0.82 0.07
1 56.93 5693 -0.254 -7.815 2.787 70.893 56.519 -31.555 -655.373 2863.884 -3823.709 0.463 -1.275 0.868 -0.06 0.56 -0.83 0.07
1 56.94 5694 -0.536 -7.054 2.888 65.186 44.037 -33.203 -655.373 2863.884 -3823.709 0.761 -1.994 0.871 -0.06 0.55 -0.83 0.07
1 56.95 5695 -0.680 -7.202 3.208 9.399 37.506 -23.071 -595.412 2938.835 -3703.637 0.925 -1.810 0.633 -0.06 0.55 -0.83 0.06
1 56.96 5696 -0.867 -8.375 3.711 -22.553 38.025 -14.710 -430.370 2848.894 -3583.715 1.125 -0.624 0.161 -0.05 0.55 -0.83 0.06
1 56.97 5697 -1.077 -9.706 4.104 -26.764 31.891 -7.477 -430.370 2848.894 -3583.715 1.338 0.699 -0.251 -0.05 0.55 -0.83 0.06
1 56.98 5698 -0.996 -10.664 4.669 -8.362 7.385 -9.430 -460.350 2728.822 -3793.729 1.235 1.632 -0.874 -0.05 0.55 -0.83 0.05
1 56.99 5699 -0.603 -10.655 5.176 -4.303 -7.690 -11.292 -475.340 2638.881 -3778.738 0.855 1.620 -1.389 -0.05 0.55 -0.83 0.05
1 57.00 5700 0.096 -10.319 4.961 -9.094 -18.799 -9.644 -400.389 2593.910 -3778.738 0.178 1.282 -1.180 -0.05 0.55 -0.83 0.05
1 57.01 5701 0.675 -9.620 4.693 -15.869 -22.369 -9.827 -400.389 2593.910 -3778.738 -0.376 0.578 -0.926 -0.05 0.55 -0.83 0.05
1 57.02 5702 1.030 -8.787 4.061 -17.181 -13.763 -7.202 -460.350 2653.871 -3763.748 -0.702 -0.263 -0.315 -0.05 0.55 -0.83 0.05
1 57.03 5703 1.020 -8.552 3.759 -5.402 -1.099 -2.228 -445.360 2743.812 -3778.738 -0.667 -0.505 -0.033 -0.06 0.55 -0.83 0.05
1 57.04 5704 0.565 -8.351 3.563 8.606 8.087 1.495 -445.360 2743.812 -3778.738 -0.199 -0.709 0.155 -0.06 0.55 -0.83 0.05
1 57.05 5705 0.182 -8.227 3.386 21.301 7.599 -0.366 -460.350 2698.842 -3763.748 0.179 -0.819 0.366 -0.06 0.55 -0.83 0.05
1 57.06 5706 -0.029 -8.246 3.635 21.607 2.167 -1.526 -475.340 2788.783 -3853.689 0.388 -0.787 0.149 -0.05 0.55 -0.83 0.05
1 57.07 5707 0.038 -8.538 3.797 16.449 -5.035 -2.075 -460.350 2653.871 -3793.729 0.321 -0.482 0.017 -0.05 0.55 -0.83 0.05
1 57.08 5708 0.326 -8.892 4.018 10.010 -11.047 0.153 -460.350 2653.871 -3793.729 0.038 -0.118 -0.181 -0.05 0.55 -0.83 0.05
1 57.09 5709 0.895 -9.117 4.152 3.540 -12.207 4.608 -460.350 2608.900 -3763.748 -0.526 0.113 -0.302 -0.06 0.55 -0.83 0.05
1 57.10 5710 1.537 -9.381 4.166 2.167 -4.334 11.139 -430.370 2653.871 -3763.748 -1.166 0.379 -0.310 -0.06 0.55 -0.83 0.05
1 57.11 5711 1.575 -9.410 4.094 4.059 3.082 13.519 -430.370 2653.871 -3763.748 -1.208 0.410 -0.233 -0.06 0.55 -0.83 0.05
1 57.12 5712 1.580 -9.457 4.286 6.287 9.308 13.519 -445.360 2743.812 -3853.689 -1.234 0.465 -0.406 -0.06 0.55 -0.83 0.05
1 57.13 5713 1.508 -9.328 4.128 4.761 11.841 11.871 -595.412 2818.914 -3853.689 -1.176 0.340 -0.237 -0.05 0.55 -0.83 0.05
1 57.14 5714 1.269 -9.089 4.013 2.594 9.888 8.759 -490.331 2698.842 -3688.647 -0.950 0.104 -0.113 -0.05 0.55 -0.83 0.05
1 57.15 5715 1.178 -8.816 4.094 2.472 4.547 2.441 -490.331 2698.842 -3688.647 -0.865 -0.167 -0.189 -0.05 0.55 -0.83 0.05
1 57.16 5716 1.202 -8.605 4.161 0.641 -1.251 -4.028 -460.350 2728.822 -3868.680 -0.885 -0.375 -0.250 -0.05 0.55 -0.83 0.05
1 57.17 5717 1.504 -8.327 4.022 -0.977 -4.150 -11.627 -445.360 2713.832 -3853.689 -1.171 -0.650 -0.107 -0.05 0.55 -0.83 0.05
1 57.18 5718 1.499 -8.294 3.802 0.580 -2.411 -14.923 -445.360 2713.832 -3853.689 -1.141 -0.682 0.116 -0.05 0.55 -0.84 0.05
1 57.19 5719 1.638 -8.284 3.457 1.129 0.305 -17.120 -430.370 2698.842 -3793.729 -1.249 -0.688 0.465 -0.06 0.54 -0.84 0.05
1 57.20 5720 1.738 -8.414 3.184 4.791 9.857 -14.771 -490.331 2728.822 -3838.699 -1.286 -0.553 0.744 -0.06 0.54 -0.84 0.05
1 57.21 5721 1.662 -8.246 3.314 7.751 16.205 -13.245 -565.432 2773.793 -3688.647 -1.186 -0.717 0.621 -0.06 0.54 -0.84 0.04
1 57.22 5722 1.566 -8.203 3.472 6.897 20.142 -11.414 -565.432 2773.793 -3688.647 -1.072 -0.754 0.473 -0.06 0.54 -0.84 0.04
1 57.23 5723 1.235 -8.006 3.587 2.380 23.804 -8.850 -295.458 2788.783 -3853.689 -0.731 -0.946 0.368 -0.06 0.54 -0.84 0.04
1 57.24 5724 1.034 -8.126 3.457 -5.493 29.297 -5.890 -535.451 2878.875 -4018.732 -0.527 -0.824 0.502 -0.06 0.54 -0.84 0.04
1 57.25 5725 0.910 -8.126 3.194 -9.460 30.304 -3.876 -535.451 2878.875 -4018.732 -0.404 -0.826 0.762 -0.05 0.54 -0.84 0.04
1 57.26 5726 0.828 -8.188 3.084 -11.261 28.442 -2.563 -520.461 2668.861 -3958.621 -0.333 -0.768 0.864 -0.05 0.54 -0.84 0.03
1 57.27 5727 0.728 -7.844 2.835 -10.376 20.630 -1.678 -385.399 2698.842 -3838.699 -0.255 -1.124 1.088 -0.05 0.55 -0.84 0.03
1 57.28 5728 0.651 -7.604 2.768 -8.942 16.296 -1.129 -565.432 2773.793 -3763.748 -0.187 -1.369 1.144 -0.05 0.55 -0.84 0.03
1 57.29 5729 0.852 -7.619 2.782 -8.392 15.778 -0.977 -565.432 2773.793 -3763.748 -0.396 -1.359 1.120 -0.05 0.55 -0.84 0.03
1 57.30 5730 0.757 -7.786 2.662 -6.958 20.111 0.214 -325.438 2788.783 -3928.641 -0.308 -1.196 1.231 -0.05 0.55 -0.84 0.03
1 57.31 5731 0.613 -8.002 2.696 -7.751 21.790 2.167 -595.412 2743.812 -3823.709 -0.178 -0.984 1.191 -0.04 0.55 -0.84 0.03
1 57.32 5732 0.651 -8.279 2.725 -15.350 20.538 3.510 -595.412 2743.812 -3823.709 -0.231 -0.711 1.153 -0.04 0.55 -0.83 0.03
1 57.33 5733 0.867 -8.500 2.969 -21.393 21.027 3.479 -400.389 2668.861 -3823.709 -0.463 -0.498 0.892 -0.04 0.55 -0.83 0.03
1 57.34 5734 0.948 -9.132 3.850 -27.893 31.586 1.221 -325.438 2713.832 -3853.689 -0.573 0.105 -0.053 -0.04 0.55 -0.83 0.02
1 57.35 5735 0.637 -9.726 4.386 -16.296 45.349 -5.280 -385.399 2773.793 -3763.748 -0.277 0.685 -0.622 -0.04 0.55 -0.83 0.02
1 57.36 5736 -0.177 -10.520 4.564 2.838 56.824 -13.397 -385.399 2773.793 -3763.748 0.522 1.475 -0.810 -0.03 0.55 -0.83 0.02
1 57.37 5737 -1.863 -10.693 4.779 8.789 58.502 -16.968 -370.409 2713.832 -3883.670 2.195 1.652 -1.013 -0.03 0.55 -0.83 0.02
1 57.38 5738 -3.453 -10.731 4.473 -4.089 39.612 -19.562 -250.337 2938.835 -3823.709 3.777 1.695 -0.693 -0.03 0.55 -0.83 0.01
1 57.39 5739 -3.275 -11.167 4.262 -41.107 -2.747 -24.323 -250.337 2938.835 -3823.709 3.610 2.127 -0.493 -0.03 0.55 -0.83 0.01
1 57.40 5740 -2.476 -11.612 4.449 -50.629 -26.672 -23.590 -325.438 2713.832 -3748.758 2.841 2.554 -0.726 -0.03 0.56 -0.83 0.01
1 57.41 5741 -2.045 -11.722 4.784 -39.551 -44.281 -15.198 -325.438 2713.832 -3748.758 2.456 2.638 -1.131 -0.03 0.56 -0.83 0.01
1 57.42 5742 -0.709 -10.961 4.827 -12.116 -63.782 -6.531 -310.448 2878.875 -3868.680 1.212 1.841 -1.275 -0.04 0.56 -0.83 0.01
1 57.43 5743 1.255 -10.233 4.564 0.549 -70.984 -5.341 -310.448 2878.875 -3868.680 -0.707 1.110 -1.026 -0.04 0.56 -0.82 0.01
1 57.44 5744 3.036 -9.841 4.793 -3.113 -68.238 -5.554 -370.409 2938.835 -3748.758 -2.441 0.719 -1.260 -0.05 0.56 -0.82 0.01
1 57.45 5745 4.305 -9.462 4.923 -13.641 -52.124 -3.723 -400.389 2983.806 -3748.758 -3.667 0.339 -1.402 -0.05 0.56 -0.82 0.02
1 57.46 5746 4.252 -8.940 5.339 -34.699 -20.172 0.824 -400.839 2983.956 -3746.509 -3.584 -0.191 -1.845 -0.05 0.56 -0.82 0.02
1 57.47 5747 3.726 -8.730 5.430 -51.239 -0.488 -2.045 -400.839 3013.937 -3821.460 -3.044 -0.418 -1.980 -0.06 0.57 -0.82 0.02
1 57.48 5748 2.969 -8.797 4.951 -60.181 21.149 -10.132 -400.839 3013.937 -3821.460 -2.283 -0.375 -1.567 -0.06 0.57 -0.82 0.02
1 57.49 5749 1.235 -9.711 4.123 -40.741 60.303 -26.581 -520.761 2908.855 -3596.457 -0.516 0.494 -0.873 -0.05 0.58 -0.82 0.01
1 57.50 5750 -0.182 -10.477 3.788 -11.597 82.276 -36.804 -520.761 2908.855 -3596.457 0.917 1.250 -0.570 -0.05 0.58 -0.81 0.01
1 57.51 5751 -1.872 -11.047 3.544 21.942 88.440 -45.593 -490.780 3073.897 -3611.447 2.622 1.823 -0.319 -0.05 0.58 -0.82 0
1 57.52 5752 -3.333 -11.277 3.486 48.035 71.320 -49.378 -355.718 3028.927 -3656.418 4.106 2.074 -0.208 0.04 -0.58 0.82 0
1 57.53 5753 -4.171 -10.741 3.567 50.751 37.171 -47.241 -355.718 3028.927 -3656.418 4.983 1.570 -0.209 0.04 -0.57 0.82 0.01
1 57.54 5754 -3.931 -9.726 3.812 8.637 -14.038 -31.067 -490.780 2953.976 -3761.500 4.794 0.585 -0.384 0.04 -0.57 0.82 0.01
1 57.55 5755 -3.156 -9.405 3.874 -23.651 -36.530 -10.468 -490.780 2953.976 -3761.500 4.072 0.279 -0.421 0.05 -0.57 0.82 0.02
1 57.56 5756 -1.633 -9.850 3.721 -43.305 -54.962 12.848 -385.849 2848.894 -3731.369 2.581 0.698 -0.348 0.05 -0.57 0.82 0.01
1 57.57 5757 -0.608 -10.027 3.979 -36.804 -57.953 21.607 -385.849 2848.894 -3731.369 1.542 0.850 -0.671 0.05 -0.57 0.82 0.01
1 57.58 5758 0.077 -10.113 4.161 -23.865 -54.382 27.039 -520.761 2908.855 -3776.490 0.847 0.916 -0.907 0.05 -0.58 0.82 0.01
1 57.59 5759 0.522 -9.850 4.233 -11.383 -47.363 31.189 -550.741 2938.835 -3746.509 0.384 0.639 -1.012 0.06 -0.58 0.82 0
1 57.60 5760 0.809 -9.515 4.252 -4.852 -38.178 33.295 -550.741 2938.835 -3746.509 0.073 0.296 -1.046 -0.06 0.58 -0.81 0
1 57.61 5761 0.924 -9.376 4.338 -4.608 -26.367 32.562 -520.761 3058.907 -3776.490 -0.072 0.154 -1.135 -0.06 0.58 -0.81 0.01
1 57.62 5762 0.694 -9.419 4.252 -9.979 -22.980 28.656 -520.761 3058.907 -3776.490 0.126 0.194 -1.050 -0.06 0.58 -0.81 0.01
1 57.63 5763 0.402 -9.577 4.267 -17.304 -24.017 23.499 -610.852 3028.927 -3686.398 0.388 0.347 -1.070 -0.06 0.58 -0.81 0.01
1 57.64 5764 0.062 -10.018 4.123 -15.930 -29.755 14.038 -550.741 2983.956 -3701.389 0.687 0.771 -0.964 -0.06 0.58 -0.81 0.02
1 57.65 5765 0.129 -9.912 4.051 -3.906 -28.259 10.101 -565.731 2998.946 -3686.398 0.614 0.659 -0.910 -0.06 0.58 -0.81 0.02
1 57.66 5766 0.283 -9.539 3.826 12.665 -21.362 10.132 -625.842 3133.858 -3671.408 0.455 0.286 -0.682 -0.06 0.58 -0.81 0.02
1 57.67 5767 0.527 -8.907 3.807 23.224 -11.231 11.505 -625.842 3133.858 -3671.408 0.202 -0.338 -0.637 -0.06 0.58 -0.81 0.02
1 57.68 5768 0.709 -8.074 3.682 19.684 5.646 11.261 -520.761 3088.888 -3701.389 0.007 -1.158 -0.473 -0.06 0.58 -0.81 0.02
1 57.69 5769 0.603 -7.762 3.251 10.681 14.313 10.254 -520.761 3088.888 -3701.389 0.096 -1.458 -0.004 -0.06 0.58 -0.82 0.02
1 57.70 5770 0.498 -7.853 2.902 6.439 17.944 10.895 -445.810 3058.907 -3566.477 0.181 -1.360 0.369 -0.06 0.57 -0.82 0.02
1 57.71 5771 0.187 -7.901 2.753 15.533 14.648 7.080 -535.751 3073.897 -3791.480 0.448 -1.305 0.546 -0.06 0.57 -0.82 0.02
1 57.72 5772 0.048 -8.093 2.777 26.917 9.369 1.648 -475.790 3088.888 -3746.509 0.573 -1.104 0.551 -0.05 0.57 -0.82 0.02
1 57.73 5773 0.005 -8.045 2.993 32.990 6.256 -3.815 -520.761 3088.888 -3701.389 0.612 -1.137 0.378 -0.05 0.57 -0.82 0.02
1 57.74 5774 0.182 -8.208 3.227 35.034 5.432 -9.094 -520.761 3088.888 -3701.389 0.440 -0.955 0.193 -0.05 0.57 -0.82 0.02
1 57.75 5775 -0.014 -8.744 3.328 27.496 9.094 -13.794 -520.761 2983.956 -3851.441 0.649 -0.399 0.143 -0.05 0.57 -0.82 0.02
1 57.76 5776 -0.302 -8.888 3.309 19.898 11.200 -12.604 -520.761 2983.956 -3851.441 0.947 -0.238 0.206 -0.05 0.56 -0.82 0.02
1 57.77 5777 -0.728 -8.897 3.160 10.254 8.575 -10.040 -460.800 3028.927 -3866.431 1.381 -0.215 0.387 -0.05 0.56 -0.83 0.02
1 57.78 5778 -1.144 -8.892 2.653 -1.007 1.648 -4.211 -625.842 2908.855 -3821.460 1.798 -0.210 0.918 -0.05 0.56 -0.83 0.02
1 57.79 5779 -1.001 -8.806 2.634 -5.798 -4.242 -0.488 -430.819 2803.923 -3911.402 1.647 -0.300 0.930 -0.05 0.56 -0.83 0.02
1 57.80 5780 -0.828 -9.012 2.389 -5.280 -7.416 1.648 -475.790 2938.835 -3701.389 1.466 -0.099 1.162 -0.05 0.56 -0.83 0.02
1 57.81 5781 -0.508 -9.386 2.524 -0.671 -6.592 3.357 -475.790 2938.835 -3701.389 1.136 0.269 1.016 -0.05 0.56 -0.82 0.02
1 57.82 5782 -0.177 -9.592 2.830 9.705 -3.754 3.082 -535.751 2923.845 -3911.402 0.795 0.472 0.706 -0.05 0.56 -0.82 0.02
1 57.83 5783 -0.364 -10.037 2.959 25.330 -2.747 0.610 -535.751 2923.845 -3911.402 0.973 0.922 0.589 -0.05 0.56 -0.83 0.02
1 57.84 5784 -0.340 -10.075 3.031 30.060 -8.881 -2.319 -565.731 2803.923 -3941.382 0.942 0.970 0.544 -0.05 0.56 -0.83 0.02
1 57.85 5785 -0.153 -9.955 3.285 27.954 -16.174 -6.439 -325.738 2908.855 -3821.460 0.754 0.864 0.325 -0.05 0.56 -0.83 0.02
1 57.86 5786 0.192 -9.841 3.481 20.935 -24.994 -9.552 -460.800 2848.894 -3791.480 0.436 0.777 0.193 -0.05 0.56 -0.83 0.02
1 57.87 5787 0.498 -9.563 3.390 14.740 -25.910 -7.355 -535.751 2698.842 -3911.402 0.153 0.510 0.306 -0.05 0.56 -0.83 0.02
1 57.88 5788 0.642 -9.323 3.117 9.949 -22.492 -5.035 -535.751 2698.842 -3911.402 0.032 0.278 0.593 -0.06 0.55 -0.83 0.02
1 57.89 5789 0.661 -9.031 2.696 8.087 -15.961 -1.526 -535.751 3028.927 -3941.382 0.031 -0.009 1.024 -0.06 0.55 -0.83 0.02
1 57.90 5790 0.694 -8.835 2.519 8.148 -4.425 3.326 -535.751 3028.927 -3941.382 0.008 -0.202 1.206 -0.06 0.55 -0.83 0.02
1 57.91 5791 0.359 -8.763 2.399 8.514 -0.641 5.463 -595.712 2743.962 -3926.392 0.343 -0.272 1.331 -0.06 0.55 -0.83 0.02
1 57.92 5792 0.239 -8.988 2.332 7.751 -0.946 8.514 -640.833 2878.875 -3866.431 0.458 -0.045 1.404 -0.06 0.55 -0.83 0.02
1 57.93 5793 0.153 -9.113 2.385 7.813 -5.463 8.820 -565.731 2878.875 -3836.451 0.519 0.081 1.359 -0.06 0.55 -0.83 0.03
1 57.94 5794 0.177 -9.376 2.533 6.470 -10.834 4.517 -625.842 2908.855 -3881.421 0.484 0.345 1.213 -0.06 0.55 -0.83 0.03
1 57.95 5795 0.215 -9.467 2.734 4.578 -15.106 -0.336 -625.842 2908.855 -3881.421 0.445 0.435 1.012 -0.06 0.55 -0.83 0.03
1 57.96 5796 0.259 -9.548 2.816 4.761 -16.174 -4.761 -595.712 2743.962 -3926.392 0.411 0.517 0.929 -0.06 0.55 -0.83 0.03
1 57.97 5797 0.038 -9.721 2.725 7.782 -14.496 -6.897 -595.712 2743.962 -3926.392 0.645 0.690 1.020 -0.06 0.55 -0.83 0.03
1 57.98 5798 -0.177 -9.366 2.801 11.932 -8.575 -5.402 -595.712 2863.884 -3851.441 0.874 0.339 0.947 -0.06 0.55 -0.83 0.03
1 57.99 5799 -0.273 -9.184 2.457 9.522 -4.608 -1.709 -700.793 2788.933 -3956.373 0.978 0.161 1.301 -0.06 0.55 -0.83 0.03
1 58.00 5800 -0.374 -9.127 1.906 5.219 -0.275 2.106 -775.745 2863.884 -3881.421 1.074 0.107 1.860 -0.06 0.55 -0.83 0.03
1 58.01 5801 -0.632 -9.323 1.834 4.242 1.465 2.716 -565.731 2773.943 -3941.382 1.321 0.301 1.929 -0.06 0.55 -0.83 0.03
1 58.02 5802 -0.862 -9.280 1.959 6.256 -0.702 3.815 -565.731 2773.943 -3941.382 1.538 0.255 1.800 -0.06 0.55 -0.83 0.03
1 58.03 5803 -1.154 -9.041 2.797 11.658 -5.890 5.249 -535.751 2803.923 -3941.382 1.816 0.014 0.961 -0.06 0.55 -0.83 0.03
1 58.04 5804 -1.259 -9.103 3.692 16.327 -12.909 10.956 -535.751 2803.923 -3941.382 1.904 0.080 0.077 -0.06 0.55 -0.83 0.03
1 58.05 5805 -0.690 -9.659 4.032 26.825 -36.865 30.182 -730.774 2713.832 -4076.444 1.311 0.644 -0.239 -0.06 0.55 -0.83 0.03
1 58.06 5806 0.460 -9.898 4.587 14.740 -58.014 42.725 -685.803 2878.875 -3941.382 0.131 0.895 -0.761 -0.06 0.55 -0.83 0.04
1 58.07 5807 2.557 -10.592 4.875 -8.392 -72.022 51.270 -685.803 2878.875 -3941.382 -1.998 1.598 -1.024 -0.06 0.55 -0.83 0.04
1 58.08 5808 4.712 -11.186 5.789 -21.393 -49.347 48.645 -655.823 2713.832 -4076.444 -4.211 2.172 -1.976 -0.07 0.55 -0.83 0.05
1 58.09 5809 4.621 -11.186 6.350 -24.353 -16.388 45.624 -655.823 2713.832 -4076.444 -4.162 2.156 -2.570 -0.07 0.55 -0.83 0.06
1 58.10 5810 4.190 -10.664 5.813 -14.374 15.930 44.098 -640.833 2773.943 -3866.431 -3.788 1.619 -2.064 -0.07 0.55 -0.83 0.06
1 58.11 5811 3.515 -9.654 5.157 2.869 44.953 41.138 -640.833 2773.943 -3866.431 -3.186 0.601 -1.419 -0.06 0.55 -0.83 0.06
1 58.12 5812 1.944 -8.792 4.966 12.329 89.783 29.785 -655.823 2668.861 -3926.392 -1.700 -0.259 -1.215 -0.06 0.55 -0.83 0.06
1 58.13 5813 -0.081 -8.682 4.784 3.082 114.960 20.905 -760.754 2848.894 -3866.431 0.244 -0.360 -1.009 -0.05 0.55 -0.83 0.06
1 58.14 5814 -2.490 -9.343 4.324 -11.505 116.639 13.611 -760.754 2848.894 -3866.431 2.568 0.307 -0.529 -0.04 0.55 -0.83 0.06
1 58.15 5815 -4.999 -10.334 3.596 -17.181 75.531 0.977 -430.819 2773.943 -4016.483 4.904 1.288 0.173 -0.03 0.55 -0.83 0.05
1 58.16 5816 -5.665 -10.683 3.840 -8.545 35.706 -9.216 -430.819 2773.943 -4016.483 5.535 1.629 -0.092 -0.03 0.56 -0.83 0.05
1 58.17 5817 -5.698 -10.367 4.228 -5.127 -4.730 -20.111 -430.819 2848.894 -3941.382 5.572 1.310 -0.489 -0.02 0.56 -0.83 0.05
1 58.18 5818 -5.100 -10.037 4.477 -3.906 -37.384 -28.473 -430.819 2848.894 -3941.382 5.013 0.976 -0.744 -0.03 0.56 -0.83 0.05
1 58.19 5819 -4.032 -10.128 4.511 3.021 -56.824 -25.696 -310.748 2878.875 -3986.503 4.009 1.066 -0.779 -0.03 0.56 -0.83 0.05
1 58.20 5820 -1.360 -10.128 4.678 25.330 -70.404 -15.381 -280.767 2803.923 -3941.382 1.406 1.070 -0.937 -0.04 0.55 -0.83 0.05
1 58.21 5821 0.038 -9.678 4.937 42.450 -64.148 -6.561 -280.767 2803.923 -3941.382 0.073 0.633 -1.166 -0.04 0.55 -0.83 0.05
1 58.22 5822 1.456 -8.720 4.870 48.157 -46.417 9.522 -535.751 2773.943 -3986.503 -1.260 -0.270 -0.974 -0.05 0.55 -0.83 0.06
1 58.23 5823 1.987 -8.227 4.827 29.327 -37.903 18.585 -535.751 2773.943 -3986.503 -1.773 -0.733 -0.863 -0.05 0.54 -0.84 0.06
1 58.24 5824 2.485 -7.978 4.908 -1.465 -30.701 26.733 -490.780 2803.923 -3911.402 -2.264 -0.966 -0.908 -0.05 0.54 -0.84 0.06
1 58.25 5825 2.567 -8.035 4.985 -31.098 -23.712 33.325 -490.780 2803.923 -3911.402 -2.350 -0.910 -0.988 -0.05 0.54 -0.84 0.06
1 58.26 5826 2.538 -8.246 4.597 -46.356 -19.928 35.339 -490.780 2803.923 -3986.503 -2.336 -0.718 -0.641 -0.05 0.54 -0.84 0.06
1 58.27 5827 2.509 -8.466 4.171 -33.142 -16.022 23.407 -595.712 2788.933 -3926.392 -2.324 -0.523 -0.271 -0.06 0.55 -0.83 0.07
1 58.28 5828 2.318 -8.088 4.075 -8.087 -14.587 13.519 -595.712 2788.933 -3926.392 -2.140 -0.921 -0.221 -0.06 0.55 -0.83 0.07
1 58.29 5829 2.437 -7.829 4.085 19.074 -14.160 3.052 -520.761 2788.933 -3881.421 -2.255 -1.186 -0.247 -0.06 0.55 -0.83 0.07
1 58.30 5830 2.749 -7.221 4.156 48.309 -9.918 -9.460 -565.731 2878.875 -3866.431 -2.518 -1.760 -0.242 -0.06 0.54 -0.83 0.07
1 58.31 5831 3.113 -7.087 4.377 51.300 3.998 -14.771 -550.741 2713.832 -3881.421 -2.853 -1.861 -0.390 -0.06 0.54 -0.84 0.07
1 58.32 5832 3.074 -7.073 4.224 39.490 24.292 -16.815 -550.741 2713.832 -3881.421 -2.777 -1.841 -0.161 -0.06 0.54 -0.84 0.07
1 58.33 5833 2.538 -7.643 4.487 16.876 44.891 -13.794 -490.780 2608.900 -3986.503 -2.226 -1.246 -0.372 -0.06 0.54 -0.84 0.07
1 58.34 5834 0.943 -8.993 4.683 -13.214 62.012 -4.272 -565.731 2848.894 -4121.415 -0.627 0.115 -0.545 -0.06 0.53 -0.84 0.06
1 58.35 5835 0.206 -10.123 4.904 -17.273 59.143 -3.235 -565.731 2848.894 -4121.415 0.092 1.243 -0.769 -0.06 0.53 -0.84 0.06
1 58.36 5836 -0.555 -10.655 5.267 -4.120 39.826 -12.268 -445.810 2743.962 -4136.405 0.800 1.759 -1.162 -0.05 0.54 -0.84 0.05
1 58.37 5837 -0.737 -10.497 5.018 0.305 30.121 -15.747 -445.810 2743.962 -4136.405 0.979 1.601 -0.913 -0.05 0.54 -0.84 0.05
1 58.38 5838 -0.565 -9.448 4.219 7.996 -0.885 -28.320 -550.741 2743.962 -4136.405 0.829 0.557 -0.104 -0.05 0.54 -0.84 0.05
1 58.39 5839 -0.105 -8.256 3.390 8.545 -15.656 -35.706 -550.741 2743.962 -4136.405 0.411 -0.628 0.736 -0.05 0.54 -0.84 0.05
1 58.40 5840 0.412 -7.336 3.122 6.531 -20.752 -36.591 -490.780 2728.972 -4091.435 -0.050 -1.541 1.014 -0.05 0.54 -0.84 0.05
1 58.41 5841 0.733 -6.723 3.165 0.916 -16.693 -34.546 -475.790 2668.861 -4076.444 -0.308 -2.148 0.978 -0.05 0.53 -0.84 0.04
1 58.42 5842 0.747 -7.149 3.424 -3.082 -2.930 -25.818 -475.790 2668.861 -4076.444 -0.267 -1.718 0.720 -0.06 0.53 -0.84 0.04
1 58.43 5843 0.498 -7.623 3.687 -0.793 3.174 -20.996 -475.790 2668.861 -4001.493 0.023 -1.243 0.454 -0.06 0.53 -0.84 0.04
1 58.44 5844 0.393 -8.466 3.975 4.578 5.981 -13.672 -535.751 2803.923 -4121.415 0.179 -0.396 0.170 -0.06 0.53 -0.84 0.04
1 58.45 5845 0.187 -8.777 3.970 7.874 7.019 -9.613 -565.731 2698.842 -4046.464 0.398 -0.079 0.184 -0.06 0.53 -0.84 0.04
1 58.46 5846 0.101 -9.041 4.027 11.322 3.845 -5.707 -565.731 2698.842 -4046.464 0.490 0.191 0.140 -0.06 0.53 -0.84 0.04
1 58.47 5847 0.105 -9.026 4.065 13.519 -1.312 -2.625 -625.842 2713.832 -4001.493 0.488 0.184 0.118 -0.06 0.53 -0.84 0.04
1 58.48 5848 0.201 -9.079 4.147 11.566 -7.019 -0.031 -625.842 2818.914 -4031.474 0.393 0.245 0.054 -0.06 0.53 -0.84 0.04
1 58.49 5849 0.694 -9.098 3.970 11.414 -6.317 7.599 -625.842 2818.914 -4031.474 -0.100 0.271 0.246 -0.06 0.53 -0.84 0.04
1 58.50 5850 0.943 -9.079 3.994 14.374 0.214 14.160 -610.852 2878.875 -4091.435 -0.353 0.259 0.237 -0.06 0.53 -0.85 0.04
1 58.51 5851 0.934 -9.113 4.061 16.907 6.928 20.172 -520.761 2638.881 -4106.425 -0.357 0.300 0.187 -0.06 0.53 -0.85 0.04
1 58.52 5852 1.092 -8.921 3.984 14.679 7.538 23.071 -565.731 2728.972 -4046.464 -0.573 0.126 0.307 -0.06 0.53 -0.85 0.04
1 58.53 5853 1.207 -8.840 3.697 10.956 2.655 18.494 -565.731 2728.972 -4046.464 -0.718 0.051 0.612 -0.05 0.53 -0.85 0.04
1 58.54 5854 1.326 -8.686 3.615 5.768 -5.707 10.407 -491.530 2699.891 -4221.400 -0.855 -0.097 0.704 -0.05 0.53 -0.85 0.04
1 58.55 5855 1.441 -8.696 3.524 0.824 -11.841 2.838 -536.500 2609.800 -4011.387 -0.969 -0.086 0.799 -0.05 0.53 -0.85 0.04
1 58.56 5856 1.710 -8.897 3.702 -2.686 -13.184 -1.282 -536.500 2609.800 -4011.387 -1.223 0.114 0.617 -0.06 0.53 -0.85 0.04
