COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 42.71 4271 -0.613 -7.997 4.257 44.861 -28.107 10.132 -509.968 -224.854 -3254.979 -0.111 -1.405 -1.589 -0.04 0.6 -0.79 0.12
1 42.72 4272 0.134 -7.034 4.300 17.059 -28.442 15.045 -690.000 -254.984 -3149.898 -0.861 -2.346 -1.559 -0.04 0.6 -0.79 0.12
1 42.73 4273 0.857 -6.943 4.080 -15.686 -21.973 27.374 -690.000 -254.984 -3149.898 -1.597 -2.431 -1.322 -0.04 0.6 -0.79 0.12
1 42.74 4274 2.035 -8.026 3.615 -39.276 -3.906 42.938 -674.860 -389.896 -3239.989 -2.809 -1.354 -0.885 -0.04 0.6 -0.79 0.12
1 42.75 4275 2.318 -8.979 4.247 -39.459 14.832 44.525 -569.929 -359.916 -3284.960 -3.146 -0.412 -1.568 -0.04 0.6 -0.79 0.13
1 42.76 4276 1.336 -9.769 4.587 -35.248 38.941 30.457 -854.893 -239.994 -3164.888 -2.253 0.362 -1.998 -0.04 0.61 -0.78 0.13
1 42.77 4277 0.474 -10.003 4.501 -29.083 39.826 15.198 -854.893 -239.994 -3164.888 -1.433 0.588 -1.959 -0.04 0.61 -0.78 0.13
1 42.78 4278 -0.125 -10.204 3.850 -11.444 30.243 1.495 -599.909 -314.945 -3284.960 -0.865 0.781 -1.348 -0.03 0.61 -0.78 0.13
1 42.79 4279 -0.488 -10.032 3.376 10.864 22.858 -6.958 -584.919 -329.935 -3074.947 -0.510 0.607 -0.885 -0.03 0.61 -0.78 0.12
1 42.80 4280 -0.848 -9.410 3.194 24.597 24.048 -10.773 -584.919 -329.935 -3074.947 -0.142 -0.010 -0.677 -0.03 0.61 -0.78 0.12
1 42.81 4281 -1.283 -8.998 2.902 8.606 26.489 -14.252 -584.919 -299.955 -3224.999 0.304 -0.412 -0.346 -0.03 0.61 -0.78 0.12
1 42.82 4282 -1.245 -8.897 2.983 -13.062 20.264 -16.022 -599.909 -164.893 -3239.989 0.275 -0.508 -0.407 -0.03 0.61 -0.79 0.12
1 42.83 4283 -0.508 -9.347 2.820 -21.118 2.594 -21.423 -539.948 -254.984 -3194.869 -0.431 -0.071 -0.281 -0.03 0.61 -0.79 0.11
1 42.84 4284 0.378 -9.601 2.974 -6.958 -6.470 -28.839 -539.948 -254.984 -3194.869 -1.280 0.173 -0.457 -0.03 0.61 -0.78 0.11
1 42.85 4285 1.030 -9.419 3.304 8.759 -9.003 -36.469 -690.000 -329.935 -3149.898 -1.875 -0.014 -0.786 -0.03 0.61 -0.78 0.11
1 42.86 4286 1.666 -9.266 3.160 16.144 -4.730 -39.581 -584.919 -254.984 -3119.917 -2.440 -0.167 -0.617 -0.03 0.61 -0.79 0.11
1 42.87 4287 1.844 -8.955 3.194 11.414 2.167 -38.910 -584.919 -254.984 -3119.917 -2.541 -0.476 -0.621 -0.04 0.61 -0.79 0.11
1 42.88 4288 1.561 -8.777 2.758 -3.876 14.648 -35.126 -524.958 -389.896 -3134.908 -2.185 -0.653 -0.165 -0.04 0.61 -0.79 0.1
1 42.89 4289 1.111 -9.065 2.806 -12.390 20.386 -32.440 -569.929 -389.896 -3239.989 -1.671 -0.368 -0.209 -0.04 0.6 -0.79 0.1
1 42.90 4290 0.560 -9.352 2.682 -13.855 21.576 -30.182 -569.929 -389.896 -3239.989 -1.064 -0.088 -0.097 -0.04 0.61 -0.79 0.1
1 42.91 4291 -0.034 -9.477 2.701 -6.042 16.754 -28.900 -539.948 -329.935 -3254.979 -0.380 0.024 -0.149 -0.04 0.61 -0.79 0.09
1 42.92 4292 -0.096 -9.453 2.720 3.265 12.726 -27.344 -569.929 -314.945 -3209.859 -0.278 -0.003 -0.172 -0.04 0.61 -0.79 0.09
1 42.93 4293 -0.125 -9.218 2.639 12.085 11.353 -25.482 -704.991 -359.916 -3134.908 -0.212 -0.236 -0.080 -0.04 0.61 -0.79 0.08
1 42.94 4294 -0.211 -8.825 2.504 17.304 10.590 -21.790 -704.991 -359.916 -3134.908 -0.092 -0.624 0.076 -0.04 0.61 -0.79 0.08
1 42.95 4295 -0.187 -8.543 2.509 16.815 10.468 -19.226 -779.942 -314.945 -3134.908 -0.088 -0.900 0.098 -0.04 0.6 -0.79 0.08
1 42.96 4296 -0.129 -8.528 2.744 8.392 13.489 -11.688 -869.883 -449.857 -3254.979 -0.122 -0.908 -0.112 -0.04 0.6 -0.79 0.08
1 42.97 4297 -0.005 -8.567 2.624 5.157 16.480 -6.928 -869.883 -449.857 -3254.979 -0.231 -0.866 0.024 -0.04 0.6 -0.79 0.08
1 42.98 4298 0.067 -8.528 2.615 10.620 21.271 -3.387 -779.942 -434.867 -3164.888 -0.294 -0.898 0.057 -0.04 0.6 -0.79 0.08
1 42.99 4299 0.129 -8.409 2.433 16.846 24.201 -0.732 -659.870 -329.935 -3254.979 -0.359 -1.012 0.259 -0.04 0.6 -0.79 0.08
1 43.00 4300 0.249 -8.184 2.366 20.264 25.421 -0.610 -674.860 -584.919 -3209.859 -0.485 -1.229 0.353 -0.04 0.6 -0.8 0.07
1 43.01 4301 0.235 -8.265 2.308 18.402 26.276 -0.061 -674.860 -584.919 -3209.859 -0.480 -1.138 0.440 -0.04 0.6 -0.8 0.07
1 43.02 4302 0.192 -8.179 2.169 13.336 27.191 0.946 -764.952 -254.984 -3224.999 -0.447 -1.217 0.605 -0.04 0.6 -0.8 0.07
1 43.03 4303 0.110 -8.466 1.868 7.019 25.543 4.059 -749.961 -434.867 -3314.940 -0.378 -0.924 0.925 -0.04 0.6 -0.8 0.07
1 43.04 4304 0.354 -8.404 1.810 8.026 24.323 7.690 -749.961 -434.867 -3314.940 -0.638 -0.982 0.994 -0.03 0.6 -0.8 0.07
1 43.05 4305 0.637 -8.356 1.729 11.932 25.482 11.871 -749.961 -434.867 -3209.859 -0.964 -1.021 1.102 -0.03 0.6 -0.8 0.07
1 43.06 4306 0.785 -8.332 1.772 12.207 26.276 12.756 -614.899 -569.929 -3299.950 -1.140 -1.038 1.076 -0.03 0.59 -0.8 0.07
1 43.07 4307 0.843 -8.710 1.580 8.606 29.877 10.559 -704.991 -464.997 -3284.960 -1.226 -0.654 1.283 -0.03 0.59 -0.8 0.07
1 43.08 4308 0.599 -9.117 1.801 4.150 30.731 6.653 -704.991 -464.997 -3284.960 -1.004 -0.244 1.070 -0.03 0.59 -0.8 0.07
1 43.09 4309 0.206 -9.419 2.050 -1.984 28.168 1.495 -599.909 -509.968 -3359.911 -0.623 0.057 0.817 -0.02 0.59 -0.8 0.07
1 43.10 4310 -0.627 -9.735 2.514 -7.294 12.421 -8.484 -539.948 -494.978 -3254.979 0.206 0.370 0.342 -0.02 0.59 -0.8 0.07
1 43.11 4311 -0.848 -9.639 2.624 -5.859 -2.777 -11.169 -539.948 -494.978 -3254.979 0.431 0.270 0.219 -0.02 0.6 -0.8 0.06
1 43.12 4312 -0.158 -9.520 2.322 8.392 -12.604 -11.047 -494.978 -584.919 -3389.892 -0.223 0.146 0.511 -0.02 0.6 -0.8 0.06
1 43.13 4313 0.000 -9.429 2.409 11.871 -11.993 -7.935 -614.899 -494.978 -3224.999 -0.360 0.058 0.438 -0.02 0.6 -0.8 0.06
1 43.14 4314 0.570 -9.673 2.820 7.935 1.404 4.028 -659.870 -374.906 -3374.901 -0.918 0.307 0.042 -0.03 0.59 -0.8 0.06
1 43.15 4315 0.292 -10.094 3.649 -5.371 14.465 6.653 -659.870 -374.906 -3374.901 -0.643 0.730 -0.780 -0.03 0.59 -0.8 0.06
1 43.16 4316 -0.891 -11.469 4.247 -16.602 30.884 -9.674 -569.929 -509.968 -3314.940 0.533 2.103 -1.386 -0.02 0.59 -0.8 0.06
1 43.17 4317 -2.897 -12.790 4.291 -41.779 30.365 -38.178 -704.991 -584.919 -3284.960 2.550 3.414 -1.460 -0.02 0.6 -0.8 0.06
1 43.18 4318 -3.864 -13.691 3.591 -64.148 -41.260 -48.462 -704.991 -584.919 -3284.960 3.571 4.292 -0.832 -0.02 0.6 -0.8 0.06
1 43.19 4319 -1.939 -13.413 3.180 -18.036 -77.332 -31.769 -539.948 -524.958 -3404.882 1.731 3.985 -0.512 -0.03 0.6 -0.8 0.06
1 43.20 4320 0.661 -11.608 2.811 76.630 -43.945 -14.832 -674.860 -509.968 -3359.911 -0.726 2.180 -0.134 -0.04 0.6 -0.8 0.06
1 43.21 4321 0.718 -10.396 2.528 73.639 -6.439 -5.829 -749.961 -464.997 -3209.859 -0.750 1.003 0.268 -0.04 0.6 -0.8 0.06
1 43.22 4322 0.737 -9.635 2.418 2.625 -8.240 5.280 -749.961 -464.997 -3209.859 -0.759 0.268 0.462 -0.04 0.59 -0.8 0.06
1 43.23 4323 1.551 -9.682 2.983 -79.315 -33.325 15.289 -734.971 -644.880 -3299.950 -1.572 0.306 -0.133 -0.04 0.59 -0.8 0.06
1 43.24 4324 3.002 -10.176 3.663 -112.488 -40.955 23.621 -839.903 -749.961 -3224.999 -3.021 0.761 -0.944 -0.05 0.6 -0.8 0.06
1 43.25 4325 4.080 -10.520 4.659 -56.671 3.937 31.250 -839.903 -749.961 -3224.999 -4.110 1.062 -2.093 -0.05 0.61 -0.79 0.07
1 43.26 4326 3.017 -9.615 4.549 1.190 41.870 26.032 -869.883 -719.981 -3254.979 -3.089 0.131 -2.084 -0.05 0.61 -0.79 0.07
1 43.27 4327 0.168 -7.681 3.998 47.516 56.458 1.099 -764.952 -419.876 -3194.869 -0.326 -1.793 -1.496 -0.04 0.61 -0.79 0.07
1 43.28 4328 -1.446 -6.345 3.673 38.880 39.063 -22.461 -764.952 -449.857 -3194.869 1.279 -3.108 -1.094 -0.04 0.61 -0.79 0.07
1 43.29 4329 -2.231 -6.058 3.414 13.977 18.097 -48.157 -764.952 -449.857 -3194.869 2.094 -3.383 -0.787 -0.04 0.6 -0.79 0.06
1 43.30 4330 -2.662 -6.919 3.022 -6.592 7.233 -68.390 -690.000 -449.857 -3224.999 2.598 -2.518 -0.380 -0.04 0.6 -0.79 0.06
1 43.31 4331 -3.046 -8.667 3.170 -19.806 3.418 -75.318 -794.932 -329.935 -3374.901 3.083 -0.773 -0.541 -0.04 0.6 -0.79 0.05
1 43.32 4332 -3.816 -10.798 4.243 -53.894 -18.585 -65.033 -794.932 -329.935 -3374.901 3.951 1.350 -1.645 -0.05 0.6 -0.79 0.05
1 43.33 4333 -3.783 -11.823 4.760 -64.026 -41.290 -48.889 -794.932 -599.909 -3299.950 4.009 2.359 -2.227 -0.05 0.61 -0.79 0.05
1 43.34 4334 -2.686 -12.489 4.492 -37.567 -47.791 -23.071 -794.932 -599.909 -3299.950 3.005 3.003 -2.051 -0.06 0.61 -0.79 0.05
1 43.35 4335 -0.043 -11.325 4.022 38.117 -23.010 14.374 -779.942 -539.948 -3389.892 0.442 1.825 -1.648 -0.06 0.61 -0.79 0.05
1 43.36 4336 1.063 -9.754 3.582 50.903 -8.118 26.428 -779.942 -539.948 -3389.892 -0.683 0.271 -1.142 -0.06 0.61 -0.79 0.05
1 43.37 4337 1.365 -8.581 3.098 23.865 -1.160 29.205 -929.994 -359.916 -3134.908 -1.019 -0.885 -0.586 -0.06 0.61 -0.79 0.05
1 43.38 4338 0.939 -8.174 3.199 -12.939 3.937 26.642 -899.864 -539.948 -3209.859 -0.627 -1.286 -0.660 -0.06 0.61 -0.79 0.06
1 43.39 4339 0.546 -8.706 3.395 -30.579 9.216 23.224 -899.864 -539.948 -3209.859 -0.266 -0.761 -0.875 -0.06 0.61 -0.79 0.06
1 43.40 4340 -0.781 -10.018 3.740 -21.179 20.477 21.729 -974.965 -464.997 -3314.940 1.027 0.541 -1.254 -0.06 0.61 -0.79 0.06
1 43.41 4341 -1.638 -10.343 3.912 -6.470 24.872 24.719 -974.965 -464.997 -3314.940 1.845 0.860 -1.451 -0.06 0.61 -0.79 0.06
1 43.42 4342 -2.361 -10.051 3.318 9.003 17.975 25.299 -929.994 -509.968 -3209.859 2.476 0.565 -0.860 -0.05 0.61 -0.79 0.06
1 43.43 4343 -2.184 -9.568 2.921 13.886 5.707 19.592 -929.994 -509.968 -3209.859 2.259 0.086 -0.445 -0.05 0.61 -0.79 0.06
1 43.44 4344 -1.580 -9.252 2.591 13.947 -4.791 13.367 -824.913 -509.968 -3239.989 1.612 -0.224 -0.089 -0.05 0.61 -0.79 0.06
1 43.45 4345 -1.125 -9.046 2.610 9.796 -7.568 9.583 -854.893 -509.968 -3164.888 1.128 -0.424 -0.086 -0.05 0.61 -0.79 0.06
1 43.46 4346 -0.694 -8.844 2.524 5.554 -3.906 6.836 -854.893 -509.968 -3164.888 0.678 -0.620 0.017 -0.05 0.61 -0.79 0.07
1 43.47 4347 -0.843 -8.610 2.260 3.387 4.608 2.625 -779.942 -584.919 -3359.911 0.814 -0.852 0.290 -0.05 0.61 -0.79 0.07
1 43.48 4348 -1.379 -8.524 2.121 3.998 7.141 0.946 -779.942 -584.919 -3359.911 1.341 -0.936 0.437 -0.05 0.61 -0.79 0.07
1 43.49 4349 -2.418 -8.682 2.073 -0.854 2.777 3.296 -914.854 -494.978 -3299.950 2.356 -0.776 0.495 -0.05 0.61 -0.79 0.07
1 43.50 4350 -2.586 -8.696 2.045 -3.021 -1.160 6.928 -914.854 -494.978 -3299.950 2.500 -0.762 0.521 -0.05 0.61 -0.79 0.07
1 43.51 4351 -2.356 -8.485 1.805 -5.219 -17.273 14.191 -824.913 -584.919 -3314.940 2.241 -0.974 0.752 -0.05 0.61 -0.79 0.07
1 43.52 4352 -1.781 -8.505 1.949 -2.960 -25.208 16.174 -764.952 -599.909 -3194.869 1.636 -0.957 0.601 -0.05 0.61 -0.79 0.07
1 43.53 4353 -1.082 -8.303 1.781 2.014 -29.266 17.670 -764.952 -599.909 -3194.869 0.911 -1.158 0.765 -0.05 0.61 -0.79 0.08
1 43.54 4354 -0.455 -8.030 1.930 8.209 -28.046 16.907 -690.000 -569.929 -3254.979 0.270 -1.429 0.624 -0.05 0.61 -0.79 0.08
1 43.55 4355 -0.225 -7.911 1.930 7.050 -24.231 14.679 -690.000 -569.929 -3254.979 0.027 -1.545 0.637 -0.05 0.61 -0.79 0.08
1 43.56 4356 -0.311 -7.643 1.987 0.000 -17.059 7.050 -734.971 -599.909 -3254.979 0.095 -1.807 0.602 -0.05 0.6 -0.79 0.09
1 43.57 4357 -0.158 -7.887 1.863 -2.167 -14.771 3.754 -734.971 -599.909 -3254.979 -0.058 -1.562 0.727 -0.05 0.6 -0.79 0.09
1 43.58 4358 -0.699 -8.227 1.820 -7.874 -13.123 -4.364 -929.994 -539.948 -3314.940 0.490 -1.224 0.764 -0.05 0.6 -0.79 0.09
1 43.59 4359 -0.704 -8.706 1.877 -7.782 -14.526 -6.897 -824.913 -509.968 -3389.892 0.509 -0.748 0.698 -0.05 0.6 -0.79 0.09
1 43.60 4360 -0.541 -8.983 2.093 -7.477 -15.686 -5.585 -824.913 -509.968 -3389.892 0.361 -0.473 0.472 -0.06 0.61 -0.79 0.09
1 43.61 4361 -0.048 -9.237 2.466 -6.348 -14.038 -4.303 -929.994 -509.968 -3314.940 -0.121 -0.223 0.087 -0.06 0.61 -0.79 0.09
1 43.62 4362 0.474 -9.438 2.830 -7.263 -2.563 -0.519 -929.994 -509.968 -3314.940 -0.632 -0.024 -0.285 -0.06 0.61 -0.79 0.09
1 43.63 4363 0.541 -9.572 2.677 -7.355 6.531 -0.854 -854.893 -539.948 -3419.872 -0.690 0.108 -0.139 -0.06 0.61 -0.79 0.09
1 43.64 4364 0.101 -9.592 2.346 -5.432 13.641 -2.655 -914.854 -569.929 -3479.983 -0.240 0.123 0.177 -0.06 0.61 -0.79 0.09
1 43.65 4365 -0.201 -9.721 2.064 -3.876 14.282 -4.272 -794.932 -569.929 -3374.901 0.064 0.250 0.453 -0.06 0.61 -0.79 0.09
1 43.66 4366 -0.656 -9.908 1.911 -3.662 13.977 -5.005 -989.955 -449.857 -3149.898 0.521 0.435 0.599 -0.06 0.61 -0.79 0.09
1 43.67 4367 -1.015 -9.975 1.647 -5.310 12.146 -7.141 -989.955 -449.857 -3149.898 0.881 0.500 0.853 -0.06 0.61 -0.79 0.09
1 43.68 4368 -1.422 -10.257 1.571 -9.247 7.355 -10.376 -899.864 -509.968 -3389.892 1.291 0.779 0.915 -0.06 0.61 -0.79 0.09
1 43.69 4369 -1.666 -10.774 3.189 -14.191 -6.165 -14.069 -899.864 -509.968 -3389.892 1.542 1.290 -0.724 -0.06 0.61 -0.79 0.08
1 43.70 4370 -0.532 -11.952 4.544 -16.724 -15.564 -3.143 -974.965 -509.968 -3209.859 0.417 2.462 -2.102 -0.06 0.61 -0.79 0.08
1 43.71 4371 3.036 -12.311 6.196 -33.661 -7.813 35.675 -779.942 -584.919 -3359.911 -3.152 2.808 -3.808 -0.06 0.61 -0.78 0.09
1 43.72 4372 3.218 -12.206 4.956 -16.419 36.804 25.910 -899.864 -464.997 -3359.911 -3.384 2.692 -2.613 -0.06 0.61 -0.78 0.09
1 43.73 4373 1.221 -11.823 3.711 20.844 75.714 14.618 -794.932 -599.909 -3299.950 -1.436 2.308 -1.377 -0.05 0.61 -0.78 0.09
1 43.74 4374 -1.939 -10.080 2.332 36.133 87.952 8.667 -794.932 -599.909 -3299.950 1.676 0.575 0.040 -0.05 0.61 -0.78 0.08
1 43.75 4375 -3.984 -9.410 1.202 21.088 61.096 -8.606 -914.854 -524.958 -3299.950 3.678 -0.082 1.217 -0.04 0.61 -0.79 0.08
1 43.76 4376 -4.276 -10.133 2.002 -28.473 8.148 -30.426 -914.854 -524.958 -3299.950 3.948 0.644 0.427 -0.04 0.61 -0.79 0.08
1 43.77 4377 -3.735 -10.597 2.806 -41.290 -6.866 -26.459 -764.952 -644.880 -3374.901 3.428 1.099 -0.411 -0.04 0.61 -0.78 0.08
1 43.78 4378 -2.662 -11.071 3.438 -32.196 -8.728 -9.338 -690.000 -419.876 -3224.999 2.400 1.558 -1.099 -0.04 0.62 -0.78 0.08
1 43.79 4379 -0.498 -10.765 4.492 -1.831 8.698 20.752 -779.942 -584.919 -3314.940 0.253 1.233 -2.226 -0.04 0.62 -0.78 0.08
1 43.80 4380 0.704 -9.817 4.621 14.099 26.672 28.320 -764.952 -569.929 -3149.898 -0.986 0.287 -2.350 -0.04 0.62 -0.78 0.08
1 43.81 4381 1.240 -8.835 4.137 22.400 37.201 28.961 -764.952 -569.929 -3149.898 -1.574 -0.687 -1.842 -0.04 0.62 -0.78 0.08
1 43.82 4382 1.518 -8.126 3.342 22.247 39.368 23.773 -854.893 -539.948 -3284.960 -1.894 -1.382 -0.998 -0.04 0.62 -0.78 0.08
1 43.83 4383 1.705 -7.868 3.189 11.322 38.696 18.921 -854.893 -539.948 -3284.960 -2.112 -1.630 -0.806 -0.03 0.61 -0.78 0.08
1 43.84 4384 1.599 -8.260 3.386 -13.306 51.239 23.193 -779.942 -659.870 -3314.940 -2.048 -1.233 -0.993 -0.03 0.61 -0.79 0.08
1 43.85 4385 1.733 -8.730 3.409 -21.149 62.042 27.954 -539.948 -644.880 -3449.853 -2.231 -0.765 -1.033 -0.03 0.61 -0.78 0.08
1 43.86 4386 2.083 -9.496 3.275 -11.383 72.052 23.529 -524.958 -539.948 -3314.940 -2.671 -0.005 -0.944 -0.02 0.62 -0.78 0.07
1 43.87 4387 2.078 -9.577 3.491 0.031 73.731 13.184 -524.958 -539.948 -3389.892 -2.702 0.077 -1.170 -0.01 0.62 -0.78 0.07
1 43.88 4388 2.006 -9.529 3.979 3.296 74.921 -2.533 -524.958 -539.948 -3389.892 -2.649 0.031 -1.653 -0.01 0.62 -0.78 0.07
1 43.89 4389 1.370 -9.687 4.056 0.854 73.761 -18.189 -599.909 -464.997 -3284.960 -2.007 0.191 -1.720 -0.01 0.62 -0.78 0.06
1 43.90 4390 0.680 -9.826 3.673 3.021 70.374 -28.961 -599.909 -464.997 -3284.960 -1.295 0.330 -1.330 -0 0.62 -0.79 0.06
1 43.91 4391 0.029 -9.841 3.103 17.487 66.010 -36.102 -419.876 -584.919 -3389.892 -0.611 0.346 -0.747 -0 0.62 -0.79 0.05
1 43.92 4392 0.402 -9.448 3.165 19.196 65.674 -39.459 -374.906 -629.890 -3359.911 -0.950 -0.043 -0.785 0 0.62 -0.79 0.05
1 43.93 4393 1.255 -9.687 3.381 3.082 65.216 -42.511 -344.925 -539.948 -3359.911 -1.718 0.204 -0.951 0 0.61 -0.79 0.03
1 43.94 4394 1.389 -9.850 3.433 -2.045 65.888 -41.809 -359.916 -599.909 -3299.950 -1.804 0.366 -1.000 0 0.61 -0.79 0.03
1 43.95 4395 1.978 -10.540 3.836 -3.082 76.630 -37.506 -359.916 -599.909 -3299.950 -2.352 1.052 -1.410 0.01 0.61 -0.79 0.02
1 43.96 4396 1.872 -10.588 3.654 10.773 88.166 -33.875 -434.867 -794.932 -3329.931 -2.222 1.098 -1.231 0.01 0.61 -0.79 0.02
1 43.97 4397 1.398 -10.343 3.443 23.895 95.032 -30.640 -434.867 -794.932 -3329.931 -1.732 0.858 -1.002 0.01 0.61 -0.79 0.01
1 43.98 4398 0.876 -9.539 2.873 27.069 89.691 -27.161 -344.925 -509.968 -3314.940 -1.201 0.062 -0.398 0.02 0.61 -0.79 0.01
1 43.99 4399 1.221 -9.362 2.911 20.783 83.405 -27.252 -194.873 -659.870 -3314.940 -1.530 -0.105 -0.395 -0.02 -0.61 0.79 0
1 44.00 4400 1.786 -9.433 3.156 13.672 86.182 -30.304 -194.873 -539.948 -3359.911 -2.056 -0.019 -0.581 -0.03 -0.61 0.79 0.01
1 44.01 4401 1.949 -9.572 3.117 13.977 90.088 -31.311 -134.912 -569.929 -3404.882 -2.193 0.126 -0.521 -0.03 -0.61 0.8 0.02
1 44.02 4402 1.753 -9.764 3.002 21.698 103.974 -31.494 -134.912 -569.929 -3404.882 -1.972 0.324 -0.379 -0.03 -0.6 0.8 0.02
1 44.03 4403 1.432 -9.477 2.758 26.184 110.443 -33.722 -89.941 -584.919 -3389.892 -1.631 0.046 -0.101 -0.04 -0.6 0.8 0.03
1 44.04 4404 1.207 -9.343 2.548 26.886 113.404 -36.041 -89.941 -584.919 -3389.892 -1.388 -0.078 0.148 -0.04 -0.6 0.8 0.04
1 44.05 4405 1.216 -9.213 2.351 24.445 114.319 -38.849 -89.941 -629.890 -3464.993 -1.380 -0.197 0.380 -0.05 -0.6 0.8 0.05
1 44.06 4406 1.413 -9.141 2.164 19.806 118.836 -42.420 -134.912 -719.981 -3404.882 -1.556 -0.260 0.598 -0.05 -0.6 0.8 0.05
1 44.07 4407 1.398 -9.194 2.356 18.921 125.458 -43.701 -134.912 -719.981 -3404.882 -1.519 -0.200 0.433 -0.05 -0.6 0.8 0.06
1 44.08 4408 1.235 -9.333 2.284 17.212 135.804 -43.366 89.941 -659.870 -3419.872 -1.317 -0.048 0.550 -0.06 -0.59 0.8 0.08
1 44.09 4409 1.053 -9.323 2.346 15.930 139.039 -43.091 89.941 -659.870 -3419.872 -1.121 -0.051 0.508 -0.07 -0.59 0.8 0.09
1 44.10 4410 0.843 -9.596 2.198 15.564 140.198 -43.640 179.883 -524.958 -3449.853 -0.900 0.227 0.676 -0.07 -0.59 0.8 0.1
1 44.11 4411 0.809 -9.673 2.275 18.250 141.327 -44.190 179.883 -524.958 -3449.853 -0.859 0.310 0.618 -0.08 -0.59 0.8 0.1
1 44.12 4412 0.924 -9.649 2.073 20.325 143.586 -44.586 254.984 -644.880 -3479.983 -0.966 0.293 0.842 -0.09 -0.59 0.8 0.11
1 44.13 4413 0.800 -9.491 2.054 22.308 149.750 -44.769 299.955 -659.870 -3284.960 -0.835 0.143 0.886 -0.09 -0.58 0.8 0.12
1 44.14 4414 0.555 -9.395 2.083 20.081 152.649 -45.288 299.955 -659.870 -3284.960 -0.586 0.055 0.884 -0.1 -0.58 0.8 0.13
1 44.15 4415 0.316 -9.252 2.083 18.402 154.755 -45.990 599.909 -779.942 -3239.989 -0.346 -0.074 0.931 -0.11 -0.58 0.79 0.15
1 44.16 4416 0.067 -9.165 2.054 19.165 153.656 -47.547 599.909 -779.942 -3239.989 -0.097 -0.153 0.981 -0.12 -0.58 0.79 0.16
1 44.17 4417 -0.120 -8.955 1.863 20.599 152.283 -47.974 599.909 -734.971 -3464.993 0.088 -0.356 1.195 -0.12 -0.57 0.79 0.17
1 44.18 4418 0.110 -8.754 1.839 20.447 152.283 -47.180 599.909 -734.971 -3464.993 -0.144 -0.549 1.242 -0.13 -0.57 0.79 0.18
1 44.19 4419 0.125 -8.816 1.824 16.022 152.771 -46.448 704.991 -884.874 -3284.960 -0.162 -0.480 1.278 -0.13 -0.57 0.79 0.18
1 44.20 4420 0.316 -8.821 1.829 5.402 150.818 -43.732 704.991 -779.942 -3239.989 -0.359 -0.471 1.286 -0.14 -0.57 0.79 0.19
1 44.21 4421 0.493 -9.031 1.963 0.946 148.835 -42.389 704.991 -779.942 -3239.989 -0.543 -0.259 1.155 -0.15 -0.56 0.79 0.2
1 44.22 4422 0.508 -9.050 2.231 0.641 148.194 -41.290 794.932 -719.981 -3149.898 -0.564 -0.241 0.883 -0.15 -0.56 0.78 0.21
1 44.23 4423 0.426 -8.907 2.241 6.226 150.422 -39.642 929.994 -659.870 -3059.957 -0.495 -0.387 0.866 -0.17 -0.56 0.78 0.23
1 44.24 4424 0.072 -8.610 2.294 10.925 153.595 -40.070 1004.945 -779.942 -3104.927 -0.151 -0.682 0.819 -0.17 -0.56 0.78 0.23
1 44.25 4425 -0.627 -8.639 2.112 11.292 155.793 -41.168 1004.945 -779.942 -3104.927 0.535 -0.650 1.012 -0.18 -0.56 0.78 0.24
1 44.26 4426 -1.274 -8.548 2.045 5.859 154.419 -41.687 1079.896 -704.991 -3059.957 1.164 -0.738 1.087 -0.19 -0.55 0.77 0.25
1 44.27 4427 -2.126 -8.935 2.097 -0.305 145.844 -40.894 1184.978 -734.971 -3104.927 1.996 -0.350 1.034 -0.19 -0.55 0.77 0.26
1 44.28 4428 -2.662 -9.055 2.447 0.610 129.395 -38.391 1184.978 -734.971 -3104.927 2.508 -0.233 0.676 -0.2 -0.55 0.77 0.26
1 44.29 4429 -2.940 -8.902 2.753 6.897 120.911 -35.797 1199.968 -599.909 -2969.865 2.762 -0.388 0.362 -0.2 -0.55 0.77 0.27
1 44.30 4430 -3.055 -8.797 3.151 16.968 106.537 -27.985 1424.972 -599.909 -2864.934 2.823 -0.487 -0.019 -0.22 -0.54 0.76 0.28
1 44.31 4431 -2.911 -8.639 3.457 21.027 98.694 -23.438 1394.991 -644.880 -2894.914 2.647 -0.636 -0.302 -0.22 -0.54 0.76 0.29
1 44.32 4432 -2.643 -8.720 3.706 23.071 95.124 -20.111 1394.991 -644.880 -2894.914 2.344 -0.543 -0.520 -0.22 -0.54 0.76 0.29
1 44.33 4433 -2.423 -9.328 4.659 17.365 100.464 -21.607 1469.942 -599.909 -2789.982 2.088 0.078 -1.440 -0.23 -0.53 0.76 0.29
1 44.34 4434 -3.256 -11.105 5.785 -3.784 112.305 -32.898 1574.874 -719.981 -2789.982 2.889 1.864 -2.542 -0.23 -0.53 0.76 0.3
1 44.35 4435 -5.689 -15.003 6.637 -44.220 115.601 -52.674 1574.874 -719.981 -2789.982 5.318 5.754 -3.417 -0.24 -0.53 0.76 0.3
1 44.36 4436 -5.464 -15.218 5.746 0.580 84.595 -35.004 1559.884 -539.948 -2774.992 5.109 5.947 -2.590 -0.24 -0.53 0.75 0.31
