COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 102.47 10247 0.781 -9.462 2.691 -10.345 -10.773 4.944 131.764 4142.851 1206.714 -0.380 -0.173 -0.950 -0.63 -0.1 0.08 0.76
1 102.48 10248 0.852 -9.180 2.787 -10.071 -11.627 5.188 146.754 4052.760 1311.646 -0.450 -0.457 -1.052 -0.63 -0.1 0.08 0.76
1 102.49 10249 0.967 -8.816 2.677 -7.568 -14.221 4.730 326.787 4157.841 1311.646 -0.565 -0.823 -0.953 -0.63 -0.1 0.09 0.76
1 102.50 10250 1.063 -8.557 2.763 -5.554 -15.564 4.913 326.787 4157.841 1311.646 -0.658 -1.082 -1.041 -0.63 -0.1 0.09 0.76
1 102.51 10251 1.226 -8.466 2.830 -4.456 -15.991 2.716 266.826 4052.760 1341.626 -0.817 -1.172 -1.105 -0.63 -0.1 0.09 0.76
1 102.52 10252 1.063 -8.399 3.022 -3.754 -16.419 0.153 221.706 4052.760 1311.646 -0.645 -1.238 -1.293 -0.63 -0.1 0.09 0.76
1 102.53 10253 1.097 -8.289 3.002 -4.669 -16.571 -1.465 221.706 4052.760 1311.646 -0.667 -1.347 -1.268 -0.63 -0.1 0.09 0.76
1 102.54 10254 1.025 -8.428 3.012 -6.226 -17.242 -1.556 206.715 4142.851 1356.616 -0.581 -1.206 -1.273 -0.63 -0.1 0.09 0.76
1 102.55 10255 0.872 -8.548 3.050 -6.683 -16.754 0.031 311.797 4142.851 1206.714 -0.414 -1.086 -1.309 -0.63 -0.1 0.09 0.76
1 102.56 10256 0.852 -8.619 2.883 -2.625 -17.792 -0.549 446.709 4007.789 1341.626 -0.375 -1.012 -1.136 -0.63 -0.11 0.09 0.76
1 102.57 10257 1.001 -8.677 2.945 -1.923 -18.372 -0.183 446.709 4007.789 1341.626 -0.513 -0.953 -1.191 -0.63 -0.11 0.09 0.76
1 102.58 10258 1.393 -8.840 2.825 3.143 -20.050 1.129 356.768 4187.822 1281.665 -0.896 -0.787 -1.062 -0.63 -0.11 0.09 0.76
1 102.59 10259 1.480 -9.098 2.753 5.585 -18.951 2.991 281.816 4112.871 1251.685 -0.972 -0.526 -0.975 -0.63 -0.11 0.09 0.76
1 102.60 10260 1.642 -9.232 2.504 7.019 -18.524 3.418 281.816 4112.871 1251.685 -1.126 -0.388 -0.710 -0.63 -0.11 0.09 0.76
1 102.61 10261 1.279 -9.381 2.332 6.104 -16.296 2.197 161.745 4022.779 1281.665 -0.753 -0.236 -0.520 -0.63 -0.11 0.09 0.76
1 102.62 10262 1.326 -9.453 2.313 4.730 -15.961 -0.183 311.797 4187.822 1146.603 -0.792 -0.161 -0.486 -0.63 -0.11 0.09 0.76
1 102.63 10263 1.087 -9.759 2.155 3.845 -15.289 -3.174 311.797 4187.822 1146.603 -0.542 0.149 -0.316 -0.63 -0.11 0.09 0.76
1 102.64 10264 0.953 -10.013 1.978 7.172 -15.991 -5.402 221.706 4157.841 1311.646 -0.379 0.408 -0.120 -0.63 -0.12 0.09 0.77
1 102.65 10265 0.972 -10.233 1.786 10.437 -15.472 -6.470 281.816 4067.900 1401.587 -0.381 0.631 0.084 -0.63 -0.12 0.09 0.77
1 102.66 10266 1.082 -10.487 1.896 12.756 -15.747 -7.385 281.816 3947.828 1206.714 -0.474 0.889 -0.011 -0.62 -0.12 0.09 0.77
1 102.67 10267 1.173 -10.564 1.733 13.519 -15.747 -7.507 281.816 3947.828 1206.714 -0.545 0.971 0.170 -0.62 -0.12 0.09 0.77
1 102.68 10268 1.341 -10.635 1.805 13.428 -14.526 -5.951 161.745 4187.822 1206.714 -0.693 1.047 0.116 -0.62 -0.12 0.09 0.77
1 102.69 10269 1.341 -10.631 1.781 12.421 -14.313 -5.798 161.745 4112.871 1146.603 -0.678 1.048 0.160 -0.62 -0.12 0.09 0.77
1 102.70 10270 1.331 -10.578 1.700 8.789 -13.611 -5.798 161.745 4112.871 1146.603 -0.655 1.000 0.261 -0.62 -0.12 0.09 0.77
1 102.71 10271 1.073 -10.252 1.633 4.761 -13.672 -6.226 161.745 4067.900 1176.733 -0.365 0.681 0.350 -0.62 -0.12 0.1 0.77
1 102.72 10272 1.039 -9.869 1.580 2.228 -13.214 -7.233 221.706 4127.861 1266.675 -0.314 0.300 0.405 -0.62 -0.12 0.09 0.77
1 102.73 10273 0.991 -10.109 1.504 1.099 -13.702 -8.942 356.768 4067.900 1251.685 -0.248 0.541 0.482 -0.62 -0.13 0.09 0.77
1 102.74 10274 1.025 -9.788 1.374 1.495 -15.442 -11.292 356.768 4067.900 1251.685 -0.261 0.221 0.610 -0.62 -0.13 0.09 0.77
1 102.75 10275 1.264 -9.850 1.480 3.510 -16.754 -12.817 266.826 4232.792 1191.724 -0.475 0.285 0.503 -0.62 -0.13 0.09 0.77
1 102.76 10276 1.365 -9.908 1.489 5.707 -16.937 -14.679 326.787 4127.861 1266.675 -0.547 0.345 0.494 -0.62 -0.13 0.09 0.77
1 102.77 10277 1.461 -9.778 1.480 7.324 -17.975 -15.900 326.787 4127.861 1266.675 -0.611 0.219 0.507 -0.62 -0.13 0.09 0.77
1 102.78 10278 1.504 -9.635 1.461 8.057 -18.189 -15.961 161.745 4187.822 1176.733 -0.621 0.080 0.532 -0.62 -0.13 0.09 0.77
1 102.79 10279 1.542 -9.520 1.269 9.705 -17.731 -14.069 146.754 4007.789 1116.623 -0.592 -0.026 0.738 -0.62 -0.14 0.09 0.77
1 102.80 10280 1.508 -9.501 1.360 10.895 -17.639 -12.573 266.826 4202.812 1056.662 -0.527 -0.040 0.655 -0.61 -0.14 0.09 0.77
1 102.81 10281 1.575 -9.529 1.288 11.719 -17.517 -10.834 266.826 4202.812 1056.662 -0.567 -0.006 0.738 -0.61 -0.14 0.09 0.77
1 102.82 10282 1.585 -9.443 1.475 10.559 -15.961 -8.759 161.745 4262.773 1206.714 -0.551 -0.087 0.562 -0.61 -0.14 0.09 0.77
1 102.83 10283 1.801 -9.189 1.192 7.782 -12.512 -5.524 296.807 4202.812 1191.724 -0.744 -0.336 0.854 -0.61 -0.14 0.09 0.77
1 102.84 10284 1.978 -9.089 1.384 5.035 -10.773 -3.632 296.807 4202.812 1191.724 -0.902 -0.433 0.670 -0.61 -0.14 0.09 0.77
1 102.85 10285 2.030 -8.931 1.164 0.702 -7.843 -1.801 161.745 4217.802 1206.714 -0.938 -0.588 0.893 -0.61 -0.15 0.09 0.77
1 102.86 10286 2.327 -8.897 1.226 -5.463 -3.113 0.092 206.715 4292.903 1146.603 -1.209 -0.621 0.823 -0.61 -0.15 0.09 0.77
1 102.87 10287 2.275 -8.811 1.159 -8.545 -0.214 0.854 161.745 4112.871 1206.714 -1.146 -0.708 0.877 -0.61 -0.15 0.09 0.77
1 102.88 10288 2.236 -8.576 1.092 -11.231 2.197 0.366 161.745 4112.871 1206.714 -1.098 -0.946 0.928 -0.61 -0.15 0.09 0.77
1 102.89 10289 2.011 -8.739 1.044 -13.001 3.479 0.885 161.895 4114.969 1028.030 -0.865 -0.786 0.955 -0.61 -0.15 0.09 0.77
1 102.90 10290 2.026 -8.849 0.953 -12.909 6.073 0.793 206.865 4144.950 998.050 -0.872 -0.680 1.024 -0.61 -0.15 0.09 0.77
1 102.91 10291 1.719 -9.137 1.106 -10.223 7.172 0.183 206.865 4144.950 998.050 -0.560 -0.396 0.849 -0.61 -0.15 0.09 0.77
1 102.92 10292 1.791 -9.271 1.068 -8.301 6.287 0.061 296.957 4159.940 1013.040 -0.628 -0.265 0.869 -0.62 -0.15 0.09 0.77
1 102.93 10293 1.652 -9.290 1.149 -5.005 4.944 1.465 221.855 4159.940 1058.011 -0.481 -0.251 0.760 -0.62 -0.15 0.09 0.77
1 102.94 10294 1.542 -9.424 1.341 -2.411 4.730 2.594 266.976 4084.989 1193.073 -0.369 -0.118 0.560 -0.62 -0.15 0.09 0.77
1 102.95 10295 1.542 -9.481 1.346 -1.251 3.906 4.150 266.976 4084.989 1193.073 -0.371 -0.062 0.550 -0.62 -0.15 0.09 0.77
1 102.96 10296 1.288 -9.419 1.221 -0.824 3.204 5.249 191.875 4159.940 1193.073 -0.122 -0.125 0.671 -0.62 -0.15 0.09 0.77
1 102.97 10297 1.264 -9.472 1.417 0.275 2.167 5.737 116.924 4129.959 1013.040 -0.104 -0.074 0.472 -0.62 -0.15 0.09 0.77
1 102.98 10298 1.341 -9.381 1.575 1.373 -0.305 6.409 116.924 4129.959 1013.040 -0.188 -0.166 0.313 -0.62 -0.15 0.09 0.77
1 102.99 10299 1.432 -9.453 1.686 0.031 -2.411 5.188 191.875 4159.940 1013.040 -0.286 -0.095 0.204 -0.62 -0.15 0.09 0.77
1 103.00 10300 1.695 -9.247 1.805 -0.244 -5.096 3.754 56.963 4189.920 1147.952 -0.556 -0.301 0.085 -0.62 -0.15 0.09 0.77
1 103.01 10301 1.757 -9.184 1.733 -0.977 -5.524 3.448 161.895 4144.950 1147.952 -0.617 -0.364 0.157 -0.62 -0.15 0.09 0.77
1 103.02 10302 1.772 -8.926 1.537 -5.188 -4.364 4.120 161.895 4144.950 1147.952 -0.629 -0.623 0.348 -0.62 -0.15 0.09 0.77
1 103.03 10303 1.623 -9.046 1.834 -7.751 -2.380 5.219 191.875 4235.041 1013.040 -0.480 -0.505 0.043 -0.62 -0.15 0.09 0.77
1 103.04 10304 1.662 -9.223 2.155 -7.111 -0.671 2.899 56.963 4220.051 1178.083 -0.520 -0.330 -0.288 -0.62 -0.15 0.09 0.77
1 103.05 10305 1.092 -10.248 2.385 -2.655 5.829 -4.303 56.963 4220.051 1178.083 0.053 0.694 -0.523 -0.62 -0.15 0.09 0.77
1 103.06 10306 0.479 -10.779 2.217 -1.984 10.437 -11.169 266.976 4129.959 1163.092 0.672 1.227 -0.353 -0.62 -0.15 0.09 0.77
1 103.07 10307 0.192 -10.837 2.145 -5.280 6.714 -18.494 266.976 4129.959 1163.092 0.971 1.286 -0.279 -0.62 -0.15 0.09 0.77
1 103.08 10308 1.322 -11.354 2.840 -6.195 -1.556 -27.588 71.953 4129.959 1163.092 -0.100 1.809 -0.984 -0.62 -0.15 0.08 0.77
1 103.09 10309 1.585 -11.416 2.667 -6.348 1.099 -28.656 71.953 4129.959 1163.092 -0.321 1.875 -0.819 -0.62 -0.15 0.08 0.77
1 103.10 10310 1.729 -11.521 2.437 -8.911 0.641 -27.802 146.904 4235.041 1117.972 -0.423 1.985 -0.597 -0.62 -0.15 0.08 0.77
1 103.11 10311 2.241 -11.689 2.255 -13.672 -4.730 -29.724 26.833 4069.999 1178.083 -0.892 2.156 -0.428 -0.62 -0.15 0.08 0.77
1 103.12 10312 3.184 -11.296 2.107 -23.926 -3.387 -25.482 26.833 4069.999 1178.083 -1.789 1.766 -0.302 -0.62 -0.16 0.08 0.77
1 103.13 10313 3.433 -10.650 2.035 -28.961 0.366 -17.639 116.924 4129.959 1117.972 -1.996 1.119 -0.262 -0.62 -0.16 0.07 0.76
1 103.14 10314 3.515 -9.869 2.035 -33.692 5.402 -9.949 116.924 4129.959 1117.972 -2.047 0.336 -0.301 -0.62 -0.16 0.07 0.76
1 103.15 10315 3.328 -9.017 1.992 -37.628 13.001 -1.648 -2.998 4055.008 1238.043 -1.822 -0.526 -0.350 -0.63 -0.16 0.07 0.76
1 103.16 10316 2.806 -8.672 2.030 -36.255 17.914 0.397 -2.998 4055.008 1238.043 -1.287 -0.877 -0.435 -0.63 -0.16 0.07 0.76
1 103.17 10317 2.265 -8.452 1.920 -32.898 23.193 1.678 -17.988 4220.051 1073.001 -0.739 -1.103 -0.367 -0.63 -0.16 0.07 0.76
1 103.18 10318 1.384 -8.256 1.801 -27.374 24.719 1.648 86.943 4114.969 1147.952 0.143 -1.305 -0.282 -0.63 -0.16 0.07 0.76
1 103.19 10319 0.747 -8.394 2.073 -19.440 24.719 -0.458 86.943 4114.969 1147.952 0.775 -1.171 -0.583 -0.63 -0.16 0.06 0.76
1 103.20 10320 0.110 -8.605 2.495 -5.859 25.299 -0.275 -107.930 4084.989 1418.076 1.408 -0.964 -1.022 -0.63 -0.15 0.06 0.76
1 103.21 10321 -0.177 -8.988 2.725 3.479 27.130 0.854 -107.930 4084.989 1418.076 1.688 -0.582 -1.252 -0.63 -0.15 0.06 0.76
1 103.22 10322 -0.532 -9.524 2.864 11.383 29.450 3.296 -47.969 4025.028 1283.014 2.028 -0.045 -1.372 -0.63 -0.15 0.06 0.76
1 103.23 10323 -0.781 -10.161 2.955 22.644 31.159 4.517 -122.920 3995.047 1253.034 2.228 0.597 -1.385 -0.63 -0.15 0.06 0.76
1 103.24 10324 -0.670 -10.463 3.031 28.137 30.762 6.622 41.973 4084.989 1238.043 2.087 0.903 -1.407 -0.63 -0.14 0.06 0.76
1 103.25 10325 -0.383 -10.142 3.151 27.039 31.555 9.399 -77.949 4010.038 1268.024 1.774 0.588 -1.472 -0.63 -0.14 0.06 0.76
1 103.26 10326 0.129 -9.644 3.007 20.874 30.945 9.369 -77.949 4010.038 1268.024 1.226 0.095 -1.272 -0.63 -0.14 0.06 0.77
1 103.27 10327 0.737 -9.266 2.595 9.583 29.724 8.362 -17.988 4220.051 1073.001 0.586 -0.280 -0.815 -0.63 -0.13 0.06 0.77
1 103.28 10328 0.977 -9.247 2.193 5.737 28.198 7.782 -17.988 4220.051 1073.001 0.320 -0.296 -0.380 -0.62 -0.13 0.06 0.77
1 103.29 10329 0.915 -9.524 1.777 6.042 25.757 7.355 -2.998 4159.940 1312.995 0.360 -0.017 0.058 -0.62 -0.13 0.05 0.77
1 103.30 10330 0.991 -9.592 1.532 14.526 22.186 3.204 -2.998 4055.008 1238.043 0.247 0.052 0.341 -0.62 -0.13 0.05 0.77
1 103.31 10331 1.077 -9.587 1.647 19.287 19.104 -1.068 71.953 4204.911 1193.073 0.151 0.052 0.253 -0.62 -0.12 0.05 0.77
1 103.32 10332 1.188 -9.620 1.743 19.196 16.754 -3.357 -32.979 4204.911 1117.972 0.037 0.091 0.189 -0.62 -0.12 0.05 0.77
1 103.33 10333 1.058 -10.080 2.054 17.487 17.731 -2.869 -32.979 4204.911 1117.972 0.167 0.557 -0.092 -0.62 -0.12 0.05 0.77
1 103.34 10334 0.886 -10.090 2.059 19.318 17.670 -2.808 -47.969 4114.969 1147.952 0.338 0.573 -0.066 -0.62 -0.12 0.05 0.77
1 103.35 10335 0.728 -10.248 2.270 23.377 14.679 -0.275 -47.969 4114.969 1147.952 0.493 0.738 -0.242 -0.62 -0.12 0.05 0.78
1 103.36 10336 0.445 -10.137 2.409 21.332 13.855 1.892 -92.939 4144.950 968.069 0.769 0.635 -0.344 -0.62 -0.12 0.05 0.78
1 103.37 10337 0.101 -9.941 2.418 14.282 13.672 2.686 -122.920 4295.002 1147.952 1.091 0.451 -0.284 -0.61 -0.12 0.05 0.78
1 103.38 10338 -0.192 -9.453 2.504 12.665 13.580 2.228 -167.891 4144.950 1208.063 1.367 -0.034 -0.344 -0.61 -0.11 0.05 0.78
1 103.39 10339 -0.690 -9.261 2.375 14.038 14.984 1.984 -137.910 4204.911 1058.011 1.849 -0.221 -0.190 -0.61 -0.11 0.05 0.78
1 103.40 10340 -0.666 -9.347 2.227 13.855 14.740 -0.488 -137.910 4204.911 1058.011 1.806 -0.131 -0.014 -0.61 -0.11 0.05 0.78
1 103.41 10341 -0.460 -9.079 2.117 15.961 13.794 -2.686 -167.891 4339.973 968.069 1.585 -0.395 0.122 -0.61 -0.11 0.05 0.78
1 103.42 10342 -0.053 -9.127 1.719 21.240 11.475 -5.829 -167.891 4339.973 968.069 1.167 -0.342 0.548 -0.61 -0.11 0.05 0.78
1 103.43 10343 0.316 -9.400 1.686 24.750 10.010 -8.240 -242.842 4369.803 997.900 0.795 -0.062 0.612 -0.61 -0.11 0.05 0.78
1 103.44 10344 0.718 -9.630 1.575 27.130 9.064 -9.094 -122.920 4219.751 967.919 0.399 0.186 0.793 -0.61 -0.11 0.04 0.79
1 103.45 10345 0.857 -9.750 1.566 26.856 8.606 -9.552 -167.891 4264.722 997.900 0.268 0.316 0.839 -0.61 -0.11 0.04 0.79
1 103.46 10346 0.991 -9.946 1.561 22.949 7.355 -8.514 -212.861 4279.712 907.958 0.143 0.522 0.876 -0.6 -0.11 0.04 0.79
1 103.47 10347 1.116 -10.171 1.647 18.738 7.202 -7.172 -212.861 4279.712 907.958 0.027 0.755 0.817 -0.6 -0.11 0.04 0.79
1 103.48 10348 1.140 -9.912 1.781 11.292 7.660 -5.432 -242.842 4294.702 772.896 0.010 0.503 0.703 -0.6 -0.1 0.04 0.79
1 103.49 10349 1.173 -9.773 1.791 1.312 9.552 -2.258 -242.842 4294.702 772.896 -0.019 0.367 0.705 -0.6 -0.1 0.04 0.79
1 103.50 10350 0.919 -9.759 1.456 -3.326 10.162 -0.580 -272.822 4294.702 847.998 0.237 0.354 1.042 -0.6 -0.1 0.04 0.79
1 103.51 10351 0.546 -9.548 1.365 -8.179 10.254 0.732 -317.793 4219.751 772.896 0.609 0.141 1.127 -0.6 -0.1 0.04 0.79
1 103.52 10352 -0.010 -9.505 0.915 -15.106 9.430 2.380 -242.842 4189.771 817.867 1.149 0.087 1.541 -0.6 -0.1 0.04 0.79
1 103.53 10353 -0.263 -9.376 0.560 -18.097 5.920 3.662 -182.881 4324.683 937.939 1.389 -0.052 1.866 -0.61 -0.1 0.04 0.79
1 103.54 10354 -0.426 -9.568 0.287 -19.806 1.892 4.761 -182.881 4324.683 937.939 1.537 0.128 2.102 -0.61 -0.1 0.04 0.79
1 103.55 10355 -0.555 -9.812 0.182 -17.304 -1.648 5.676 -122.920 4189.771 847.998 1.649 0.361 2.167 -0.61 -0.1 0.04 0.79
1 103.56 10356 -0.785 -10.238 0.402 -13.062 -6.683 6.897 -122.920 4189.771 847.998 1.860 0.775 1.909 -0.61 -0.1 0.04 0.79
1 103.57 10357 -0.747 -10.195 0.153 -14.862 -9.369 6.744 -212.861 4279.712 862.988 1.802 0.722 2.124 -0.61 -0.1 0.04 0.78
1 103.58 10358 -0.685 -9.793 -0.101 -18.372 -13.367 5.096 -212.861 4354.663 907.958 1.721 0.309 2.343 -0.61 -0.1 0.04 0.78
1 103.59 10359 -0.584 -9.572 -0.225 -22.736 -20.264 2.930 -422.875 4189.771 922.949 1.592 0.065 2.378 -0.62 -0.1 0.04 0.78
1 103.60 10360 -0.383 -9.319 -0.163 -24.201 -24.689 2.502 -272.822 4264.722 967.919 1.383 -0.201 2.264 -0.62 -0.1 0.04 0.78
1 103.61 10361 -0.292 -9.730 1.125 -20.813 -28.565 2.930 -272.822 4264.722 967.919 1.287 0.199 0.923 -0.62 -0.1 0.04 0.78
1 103.62 10362 0.383 -11.047 2.346 -1.709 -25.665 12.024 -287.812 4159.790 937.939 0.606 1.507 -0.335 -0.62 -0.1 0.04 0.78
1 103.63 10363 1.681 -11.435 2.466 12.482 -22.247 20.477 -287.812 4159.790 937.939 -0.709 1.894 -0.452 -0.62 -0.1 0.05 0.78
1 103.64 10364 3.386 -13.164 4.444 35.584 -18.341 24.597 -197.871 4294.702 967.919 -2.436 3.624 -2.410 -0.62 -0.1 0.05 0.78
1 103.65 10365 4.492 -13.236 4.262 41.535 -6.958 39.887 -287.812 4204.761 937.939 -3.568 3.703 -2.185 -0.62 -0.1 0.05 0.78
1 103.66 10366 3.821 -9.793 3.424 6.744 3.296 37.689 -287.812 4204.761 937.939 -2.947 0.269 -1.284 -0.62 -0.1 0.05 0.78
1 103.67 10367 1.638 -7.939 3.199 -59.601 0.061 22.186 -17.838 4369.803 1027.880 -0.849 -1.593 -1.066 -0.62 -0.1 0.06 0.78
1 103.68 10368 -0.201 -8.864 2.562 -79.987 -4.913 24.323 -17.838 4369.803 1027.880 0.964 -0.691 -0.521 -0.62 -0.09 0.06 0.78
1 103.69 10369 -1.389 -10.085 1.949 -66.040 -10.376 23.712 -167.891 4264.722 892.968 2.115 0.505 -0.015 -0.63 -0.09 0.06 0.77
1 103.70 10370 -1.868 -10.516 1.896 -39.246 -14.252 22.003 -167.891 4264.722 892.968 2.551 0.916 -0.047 -0.63 -0.09 0.06 0.77
1 103.71 10371 -1.906 -9.481 2.514 -16.235 -12.909 18.921 -167.891 4219.751 967.919 2.553 -0.130 -0.714 -0.63 -0.09 0.06 0.77
1 103.72 10372 -1.508 -9.299 2.615 -14.923 -14.465 15.564 -32.829 4159.790 1087.991 2.113 -0.319 -0.837 -0.63 -0.09 0.06 0.77
1 103.73 10373 -0.589 -9.611 2.552 -10.559 -18.738 12.390 -32.829 4159.790 1087.991 1.156 -0.013 -0.791 -0.63 -0.09 0.06 0.77
1 103.74 10374 1.384 -9.984 2.749 1.190 -20.264 10.407 56.963 4189.771 1073.001 -0.860 0.356 -0.998 -0.63 -0.09 0.07 0.76
1 103.75 10375 1.968 -10.018 2.883 2.502 -17.914 10.712 56.963 4189.771 1073.001 -1.449 0.391 -1.123 -0.63 -0.09 0.07 0.76
1 103.76 10376 1.959 -9.874 2.998 -2.197 -15.503 10.468 26.982 4264.722 1073.001 -1.440 0.249 -1.228 -0.63 -0.09 0.07 0.77
1 103.77 10377 1.858 -9.510 2.993 -9.064 -15.472 8.911 26.982 4264.722 1073.001 -1.338 -0.114 -1.220 -0.63 -0.09 0.07 0.77
1 103.78 10378 1.537 -9.132 2.816 -14.008 -17.090 8.148 41.973 4159.790 1012.890 -1.015 -0.493 -1.049 -0.63 -0.09 0.07 0.76
1 103.79 10379 1.346 -8.806 2.653 -16.174 -23.193 3.204 56.963 4339.673 997.900 -0.820 -0.821 -0.899 -0.63 -0.09 0.07 0.76
1 103.80 10380 1.417 -8.595 2.648 -15.015 -25.391 0.885 56.963 4339.673 997.900 -0.884 -1.035 -0.911 -0.63 -0.1 0.07 0.76
1 103.81 10381 1.408 -8.461 2.562 -9.644 -23.651 -0.031 26.982 4489.725 1252.884 -0.849 -1.172 -0.850 -0.63 -0.1 0.07 0.76
1 103.82 10382 1.384 -8.509 2.538 -5.676 -23.926 -0.244 26.982 4489.725 1252.884 -0.810 -1.124 -0.832 -0.63 -0.1 0.07 0.76
1 103.83 10383 1.513 -8.390 2.581 -1.434 -23.071 0.824 132.064 4189.771 1147.952 -0.926 -1.243 -0.875 -0.63 -0.1 0.07 0.76
1 103.84 10384 2.026 -8.595 2.504 -0.671 -19.623 2.563 132.064 4189.771 1147.952 -1.426 -1.035 -0.792 -0.63 -0.1 0.08 0.76
1 103.85 10385 2.054 -8.710 2.504 -0.885 -15.198 3.998 -2.848 4159.790 1087.991 -1.442 -0.918 -0.786 -0.63 -0.1 0.08 0.76
1 103.86 10386 2.011 -9.208 2.394 -2.991 -9.857 4.120 41.973 4204.761 1012.890 -1.388 -0.419 -0.670 -0.63 -0.1 0.08 0.76
1 103.87 10387 1.801 -9.467 2.251 -4.486 -7.721 1.160 41.973 4204.761 1012.890 -1.170 -0.159 -0.524 -0.63 -0.11 0.08 0.76
1 103.88 10388 1.575 -9.764 2.145 -5.707 -5.005 -1.373 56.963 4369.803 1252.884 -0.934 0.139 -0.419 -0.63 -0.11 0.08 0.76
1 103.89 10389 1.456 -9.663 2.040 -6.592 -3.906 -5.585 192.025 4279.712 1312.845 -0.789 0.038 -0.322 -0.63 -0.11 0.08 0.76
1 103.90 10390 1.504 -9.783 2.059 -7.996 -5.005 -9.766 56.963 4114.669 1207.913 -0.819 0.158 -0.347 -0.63 -0.11 0.07 0.76
1 103.91 10391 1.647 -9.759 1.915 -9.369 -5.066 -10.864 56.963 4114.669 1207.913 -0.939 0.134 -0.213 -0.63 -0.11 0.07 0.76
1 103.92 10392 1.489 -9.869 1.963 -7.751 -4.883 -12.543 147.054 4234.591 1087.841 -0.756 0.244 -0.271 -0.63 -0.11 0.07 0.76
1 103.93 10393 1.772 -10.137 1.954 -4.242 -4.364 -13.794 117.074 4354.663 1192.923 -1.012 0.513 -0.269 -0.63 -0.11 0.07 0.76
1 103.94 10394 1.494 -10.228 1.868 -2.563 -3.754 -14.557 117.074 4354.663 1192.923 -0.705 0.606 -0.188 -0.63 -0.11 0.07 0.76
1 103.95 10395 1.417 -10.109 1.887 -1.923 -3.540 -12.939 222.005 4159.640 1237.894 -0.598 0.488 -0.208 -0.63 -0.11 0.07 0.76
1 103.96 10396 1.264 -10.204 1.801 -4.364 -6.683 -12.665 -107.780 4279.712 1162.942 -0.395 0.588 -0.126 -0.63 -0.11 0.07 0.76
1 103.97 10397 1.441 -10.214 1.915 -5.768 -8.392 -10.712 41.973 4129.660 1087.841 -0.549 0.598 -0.247 -0.63 -0.12 0.07 0.76
1 103.98 10398 1.298 -10.204 1.805 -6.866 -9.369 -9.796 41.973 4129.660 1087.841 -0.383 0.590 -0.145 -0.63 -0.12 0.07 0.76
1 103.99 10399 1.360 -10.104 1.810 -7.019 -11.322 -9.125 -17.838 4414.624 1282.864 -0.425 0.489 -0.159 -0.63 -0.12 0.07 0.76
1 104.00 10400 1.389 -9.702 1.834 -6.714 -10.437 -5.188 56.963 4189.621 1207.913 -0.434 0.087 -0.192 -0.63 -0.12 0.07 0.76
1 104.01 10401 1.480 -9.539 1.748 -5.341 -10.040 -4.120 56.963 4189.621 1207.913 -0.510 -0.075 -0.114 -0.63 -0.12 0.07 0.76
1 104.02 10402 1.446 -9.410 1.796 -3.021 -10.864 -4.059 -77.799 4279.712 1162.942 -0.462 -0.204 -0.168 -0.63 -0.12 0.07 0.76
1 104.03 10403 1.619 -9.328 1.801 1.984 -10.529 -3.723 41.973 4234.591 1162.942 -0.607 -0.283 -0.176 -0.63 -0.12 0.07 0.76
1 104.04 10404 1.853 -9.146 1.810 2.747 -9.613 -3.693 -92.790 4489.575 1147.952 -0.828 -0.463 -0.181 -0.63 -0.12 0.07 0.76
1 104.05 10405 1.968 -9.113 1.829 3.296 -8.331 -3.662 -92.790 4489.575 1147.952 -0.927 -0.494 -0.194 -0.63 -0.12 0.07 0.76
1 104.06 10406 2.021 -9.108 1.757 3.510 -7.355 -2.930 -2.848 4204.611 1162.942 -0.964 -0.496 -0.115 -0.63 -0.13 0.07 0.76
1 104.07 10407 2.227 -9.117 1.633 3.632 -5.615 -2.197 -17.838 4264.572 1327.835 -1.156 -0.483 0.017 -0.63 -0.13 0.07 0.76
1 104.08 10408 2.203 -9.175 1.566 4.272 -2.686 -0.732 -17.838 4264.572 1327.835 -1.118 -0.423 0.091 -0.63 -0.13 0.06 0.76
1 104.09 10409 2.145 -8.983 1.604 3.845 -0.671 0.793 -77.799 4234.591 1057.861 -1.049 -0.612 0.060 -0.63 -0.13 0.06 0.76
1 104.10 10410 2.164 -9.041 1.733 2.991 1.923 1.465 -77.799 4354.663 1192.923 -1.059 -0.552 -0.061 -0.63 -0.13 0.06 0.76
1 104.11 10411 2.054 -8.825 1.590 0.885 4.852 3.174 -107.780 4354.663 1162.942 -0.936 -0.764 0.094 -0.63 -0.13 0.06 0.76
1 104.12 10412 2.145 -8.706 1.518 -0.092 5.829 3.387 -107.780 4354.663 1162.942 -1.024 -0.883 0.170 -0.63 -0.13 0.06 0.76
1 104.13 10413 2.126 -8.777 1.417 0.397 7.935 3.906 26.982 4264.572 1207.913 -1.002 -0.810 0.273 -0.63 -0.13 0.06 0.76
1 104.14 10414 1.997 -8.935 1.331 2.533 7.996 4.608 56.963 4294.702 1147.952 -0.871 -0.651 0.363 -0.63 -0.13 0.06 0.76
1 104.15 10415 1.887 -9.022 1.322 6.012 9.430 4.578 56.963 4294.702 1147.952 -0.762 -0.564 0.377 -0.63 -0.13 0.06 0.76
