COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 1.79 179 -0.350 -9.730 2.337 -22.064 10.437 0.427 104.932 554.938 3704.087 1.101 0.431 0.664 0.02 -0.59 0.81 0.04
1 1.80 180 -0.407 -9.697 2.437 -20.874 7.721 2.502 179.883 554.938 3734.067 1.146 0.386 0.528 0.02 -0.59 0.81 0.04
1 1.81 181 -0.369 -9.831 2.351 -19.959 4.211 3.906 179.883 554.938 3734.067 1.093 0.508 0.581 0.02 -0.59 0.8 0.04
1 1.82 182 -0.364 -9.759 2.418 -17.914 1.495 5.310 0.000 674.860 3779.038 1.073 0.425 0.482 0.01 -0.59 0.8 0.04
1 1.83 183 -0.096 -9.773 2.509 -17.212 0.305 8.148 104.932 554.938 3629.136 0.789 0.429 0.362 0.01 -0.59 0.8 0.04
1 1.84 184 -0.010 -9.769 2.447 -15.472 1.251 11.505 104.932 554.938 3629.136 0.686 0.415 0.396 0.01 -0.6 0.8 0.04
1 1.85 185 -0.057 -9.563 2.433 -15.381 1.709 10.956 59.961 554.938 3884.120 0.714 0.200 0.385 0.01 -0.6 0.8 0.04
1 1.86 186 0.014 -9.659 2.389 -15.656 2.258 13.519 209.863 704.991 3734.067 0.602 0.278 0.378 0.01 -0.6 0.8 0.04
1 1.87 187 0.029 -9.793 2.519 -12.299 0.793 11.658 44.971 569.929 3869.129 0.565 0.403 0.224 0.01 -0.6 0.8 0.04
1 1.88 188 0.077 -9.639 2.485 -9.064 -0.183 8.301 44.971 569.929 3869.129 0.499 0.243 0.239 0.01 -0.6 0.8 0.04
1 1.89 189 0.024 -9.668 2.672 -7.660 0.244 6.805 314.945 599.909 3734.067 0.538 0.267 0.037 0.01 -0.6 0.8 0.04
1 1.90 190 -0.029 -9.477 2.725 -7.477 -1.770 7.904 149.902 644.880 3869.129 0.578 0.071 -0.027 0.01 -0.6 0.8 0.04
1 1.91 191 0.110 -9.486 2.571 -7.385 -2.533 5.676 149.902 644.880 3869.129 0.426 0.077 0.115 0.01 -0.6 0.8 0.04
1 1.92 192 0.110 -9.352 2.548 -8.087 -5.707 4.852 209.863 854.893 3959.071 0.407 -0.065 0.115 0.01 -0.6 0.8 0.03
1 1.93 193 0.311 -9.357 2.447 -8.759 -5.310 4.303 149.902 689.851 3929.090 0.201 -0.064 0.202 0.01 -0.6 0.8 0.03
1 1.94 194 0.541 -9.323 2.461 -9.979 -5.768 3.052 104.932 749.961 3734.067 -0.032 -0.102 0.173 0.01 -0.6 0.8 0.03
1 1.95 195 0.608 -9.457 2.375 -6.897 -4.578 1.282 104.932 749.961 3734.067 -0.099 0.028 0.244 0.01 -0.61 0.8 0.03
1 1.96 196 0.517 -9.611 2.303 -4.150 -4.181 1.190 134.912 749.961 3914.100 -0.005 0.178 0.305 0.01 -0.61 0.79 0.03
1 1.97 197 0.369 -9.687 2.389 -1.495 -4.059 1.709 44.971 719.981 3719.077 0.145 0.252 0.210 0.01 -0.61 0.79 0.03
1 1.98 198 0.177 -9.644 2.351 1.465 -5.127 1.892 44.971 719.981 3719.077 0.337 0.208 0.245 0.01 -0.61 0.79 0.03
1 1.99 199 0.153 -9.611 2.322 2.563 -4.608 2.441 194.873 644.880 3794.028 0.361 0.175 0.273 0.01 -0.61 0.79 0.03
1 2.00 200 0.010 -9.486 2.413 3.235 -5.676 2.502 89.941 794.932 4049.012 0.501 0.050 0.184 0.01 -0.61 0.79 0.03
1 2.01 201 -0.110 -9.410 2.576 2.625 -7.629 2.014 14.990 794.932 3929.090 0.617 -0.026 0.023 0.01 -0.61 0.79 0.03
1 2.02 202 -0.101 -9.252 2.404 2.411 -7.813 1.740 14.990 794.932 3929.090 0.606 -0.183 0.198 0.01 -0.61 0.79 0.03
1 2.03 203 -0.220 -9.208 2.394 2.045 -9.003 1.556 29.980 749.961 4019.032 0.724 -0.226 0.209 0.01 -0.61 0.79 0.03
1 2.04 204 -0.182 -9.094 2.442 0.305 -9.827 1.862 104.932 704.991 3779.038 0.684 -0.341 0.162 0.01 -0.61 0.79 0.03
1 2.05 205 -0.096 -9.146 2.270 -0.183 -8.789 1.007 104.932 704.991 3779.038 0.597 -0.289 0.333 0.01 -0.61 0.79 0.03
1 2.06 206 0.057 -9.237 2.548 -0.488 -8.667 0.854 44.971 794.932 3824.009 0.443 -0.198 0.053 0.01 -0.61 0.79 0.03
1 2.07 207 0.168 -9.290 2.418 -2.075 -8.545 1.465 14.990 764.952 3824.009 0.333 -0.147 0.176 0.01 -0.61 0.79 0.03
1 2.08 208 0.038 -9.309 2.533 -4.028 -7.965 1.038 29.980 704.991 3914.100 0.464 -0.129 0.057 0.01 -0.61 0.79 0.03
1 2.09 209 0.148 -9.520 2.552 -6.134 -7.782 0.702 29.980 704.991 3914.100 0.354 0.079 0.029 0.01 -0.61 0.79 0.03
1 2.10 210 0.278 -9.611 2.509 -6.989 -8.484 0.458 89.941 794.932 3899.110 0.226 0.167 0.062 0.01 -0.61 0.79 0.03
1 2.11 211 0.345 -9.625 2.461 -5.341 -7.782 0.641 209.863 629.890 3839.149 0.162 0.179 0.100 0.01 -0.61 0.79 0.03
1 2.12 212 0.393 -9.529 2.519 -0.977 -7.935 -0.854 209.863 629.890 3839.149 0.117 0.081 0.034 0.01 -0.61 0.79 0.03
1 2.13 213 0.441 -9.601 2.538 -0.580 -9.247 -2.106 59.961 824.913 3914.100 0.074 0.153 0.012 0.01 -0.61 0.79 0.03
1 2.14 214 0.278 -9.481 2.495 -1.190 -9.460 -3.601 59.961 824.913 3914.100 0.245 0.033 0.053 0.01 -0.61 0.79 0.03
1 2.15 215 0.474 -9.472 2.490 -1.129 -11.810 -4.334 -89.941 689.851 3869.129 0.070 0.024 0.055 0.01 -0.61 0.79 0.03
1 2.16 216 0.345 -9.778 2.490 -2.441 -10.468 -6.012 -89.941 689.851 3869.129 0.213 0.330 0.051 0.02 -0.61 0.79 0.03
1 2.17 217 0.388 -9.946 2.562 -1.801 -9.003 -4.822 44.971 794.932 3869.129 0.183 0.497 -0.025 0.02 -0.61 0.79 0.03
1 2.18 218 0.340 -9.630 2.524 -0.977 -8.728 -4.669 14.990 689.851 3794.028 0.241 0.181 0.010 0.02 -0.61 0.79 0.03
1 2.19 219 0.311 -9.773 2.562 1.495 -7.111 -3.479 14.990 689.851 3794.028 0.279 0.324 -0.031 0.02 -0.61 0.79 0.03
1 2.20 220 0.259 -9.764 2.500 2.869 -7.904 -2.289 14.990 644.880 3824.009 0.340 0.315 0.032 0.02 -0.61 0.79 0.03
1 2.21 221 0.297 -9.630 2.490 3.296 -10.071 0.336 14.990 644.880 3824.009 0.308 0.182 0.044 0.02 -0.61 0.79 0.03
1 2.22 222 0.555 -9.697 2.562 2.075 -9.644 0.641 14.990 839.903 3899.110 0.058 0.251 -0.024 0.02 -0.61 0.79 0.03
1 2.23 223 0.474 -9.860 2.361 0.763 -9.949 3.937 14.990 839.903 3899.110 0.141 0.414 0.179 0.02 -0.61 0.79 0.03
1 2.24 224 0.589 -9.611 2.504 0.519 -9.064 3.662 119.922 689.851 3974.061 0.025 0.165 0.034 0.02 -0.61 0.79 0.02
1 2.25 225 0.536 -9.596 2.543 1.984 -5.829 3.052 -59.961 704.991 3779.038 0.077 0.151 -0.005 0.02 -0.61 0.79 0.02
1 2.26 226 0.431 -9.563 2.466 0.031 -3.204 4.761 -59.961 704.991 3779.038 0.181 0.117 0.074 0.02 -0.61 0.79 0.02
1 2.27 227 0.340 -9.682 2.423 -0.885 -3.754 5.707 -104.932 749.961 3914.100 0.267 0.236 0.115 0.02 -0.61 0.79 0.02
1 2.28 228 0.340 -9.807 2.519 0.946 -4.181 3.845 -104.932 749.961 3914.100 0.260 0.360 0.016 0.02 -0.61 0.79 0.02
1 2.29 229 0.302 -9.864 2.763 2.136 -2.594 2.075 -44.971 839.903 3869.129 0.291 0.417 -0.227 0.02 -0.61 0.79 0.02
1 2.30 230 0.555 -9.970 2.835 2.533 -2.991 1.251 -44.971 839.903 3869.129 0.036 0.523 -0.295 0.02 -0.61 0.79 0.02
1 2.31 231 0.517 -9.692 2.892 2.991 -2.655 0.519 14.990 689.851 3899.110 0.074 0.246 -0.348 0.02 -0.61 0.79 0.02
1 2.32 232 0.527 -9.654 2.753 4.150 -0.977 -0.214 -89.941 719.981 3869.129 0.066 0.210 -0.204 0.02 -0.61 0.79 0.02
1 2.33 233 0.627 -9.678 2.830 4.578 -1.068 -1.282 -89.941 719.981 3869.129 -0.031 0.236 -0.273 0.02 -0.61 0.79 0.02
1 2.34 234 0.747 -9.649 2.782 6.073 1.221 -0.610 44.971 839.903 3824.009 -0.146 0.210 -0.217 0.02 -0.61 0.79 0.02
1 2.35 235 0.637 -9.673 2.787 7.050 2.197 -0.488 44.971 839.903 3824.009 -0.033 0.237 -0.212 0.02 -0.61 0.79 0.02
1 2.36 236 0.536 -9.606 2.739 7.080 1.892 0.336 -59.961 824.913 3809.019 0.072 0.176 -0.142 0.02 -0.61 0.79 0.02
1 2.37 237 0.536 -9.587 2.801 6.622 2.014 0.397 -59.961 824.913 3809.019 0.073 0.159 -0.194 0.02 -0.61 0.8 0.02
1 2.38 238 0.488 -9.572 2.820 6.928 2.472 0.488 0.000 674.860 3809.019 0.121 0.148 -0.204 0.02 -0.61 0.8 0.02
1 2.39 239 0.441 -9.534 2.710 7.233 2.625 -1.007 89.941 794.932 3899.110 0.168 0.113 -0.082 0.02 -0.6 0.8 0.02
1 2.40 240 0.330 -9.611 2.682 8.179 1.953 -1.068 89.941 794.932 3899.110 0.280 0.193 -0.042 0.02 -0.6 0.8 0.03
1 2.41 241 0.297 -9.524 2.653 10.864 1.984 -1.587 89.941 689.851 3929.090 0.315 0.110 -0.001 0.02 -0.6 0.8 0.03
1 2.42 242 0.330 -9.438 2.744 10.559 0.275 -0.549 89.941 689.851 3929.090 0.283 0.028 -0.077 0.02 -0.6 0.8 0.03
1 2.43 243 0.172 -9.481 2.662 11.902 -0.610 0.916 -29.980 674.860 3914.100 0.442 0.076 0.019 0.02 -0.6 0.8 0.03
1 2.44 244 0.192 -9.309 2.504 12.543 -4.242 2.319 -44.971 719.981 3764.048 0.419 -0.087 0.212 0.02 -0.6 0.8 0.03
1 2.45 245 0.201 -9.189 2.662 13.184 -6.928 -0.214 59.961 599.909 3839.149 0.408 -0.202 0.070 0.02 -0.6 0.8 0.03
1 2.46 246 0.402 -9.103 2.710 12.207 -4.395 0.061 14.990 689.851 3869.129 0.209 -0.283 0.040 0.02 -0.6 0.8 0.03
1 2.47 247 0.292 -9.103 2.643 10.376 -1.709 0.275 14.990 689.851 3869.129 0.321 -0.278 0.123 0.02 -0.6 0.8 0.03
1 2.48 248 0.326 -9.328 2.648 7.050 0.641 -0.031 -44.971 569.929 3824.009 0.288 -0.049 0.132 0.02 -0.6 0.8 0.03
1 2.49 249 0.292 -9.362 2.624 6.592 -0.854 0.305 -44.971 569.929 3824.009 0.321 -0.012 0.167 0.02 -0.6 0.8 0.03
1 2.50 250 0.306 -9.472 2.686 6.592 -2.289 0.031 44.971 614.899 3824.009 0.306 0.100 0.113 0.02 -0.6 0.8 0.03
1 2.51 251 0.431 -9.453 2.682 7.141 -8.423 4.425 -14.990 644.880 3824.009 0.181 0.086 0.135 0.02 -0.6 0.8 0.03
1 2.52 252 0.766 -9.496 2.811 8.331 -10.407 1.221 29.980 704.991 3704.087 -0.155 0.132 0.014 0.02 -0.6 0.8 0.03
1 2.53 253 0.967 -9.917 2.926 10.223 -7.813 2.014 -29.980 479.987 3734.067 -0.350 0.557 -0.090 0.02 -0.6 0.8 0.03
1 2.54 254 1.082 -9.596 3.074 9.552 -5.157 4.639 -29.980 479.987 3734.067 -0.462 0.240 -0.224 0.02 -0.6 0.8 0.02
1 2.55 255 1.240 -9.453 3.022 7.477 -2.075 4.120 14.990 494.978 3824.009 -0.619 0.101 -0.158 0.02 -0.59 0.8 0.02
1 2.56 256 1.642 -9.462 3.036 8.484 5.951 -0.885 14.990 494.978 3824.009 -1.019 0.114 -0.161 0.02 -0.59 0.8 0.02
1 2.57 257 1.207 -9.424 2.806 8.942 11.078 -0.061 14.990 644.880 3824.009 -0.577 0.080 0.082 0.02 -0.59 0.8 0.03
1 2.58 258 0.819 -9.122 2.753 9.583 8.514 0.244 89.941 569.929 3824.009 -0.183 -0.213 0.161 0.02 -0.59 0.8 0.03
1 2.59 259 0.661 -9.194 2.825 10.773 5.524 -1.007 -14.990 644.880 3719.077 -0.024 -0.136 0.104 0.02 -0.59 0.81 0.03
1 2.60 260 0.498 -9.275 2.634 12.207 3.906 -1.129 59.961 524.958 3734.067 0.140 -0.050 0.310 0.02 -0.59 0.81 0.03
1 2.61 261 0.268 -9.400 2.921 12.299 1.709 -0.641 59.961 524.958 3734.067 0.370 0.080 0.039 0.02 -0.59 0.81 0.03
1 2.62 262 0.148 -9.237 2.892 11.658 0.580 0.305 0.000 554.938 3779.038 0.490 -0.078 0.085 0.02 -0.59 0.81 0.03
1 2.63 263 0.172 -9.184 2.902 10.284 -0.397 0.793 0.000 554.938 3779.038 0.464 -0.125 0.091 0.02 -0.59 0.81 0.03
1 2.64 264 0.105 -9.247 2.916 7.904 -1.617 1.068 -59.961 749.961 3734.067 0.529 -0.059 0.092 0.02 -0.59 0.81 0.03
1 2.65 265 0.311 -9.194 2.825 5.890 -2.014 1.282 0.000 554.938 3704.087 0.321 -0.108 0.194 0.02 -0.59 0.81 0.03
1 2.66 266 0.479 -9.405 3.069 7.141 -0.702 1.556 -29.980 524.958 3734.067 0.148 0.108 -0.034 0.02 -0.59 0.81 0.03
1 2.67 267 0.551 -9.347 2.945 8.575 -0.092 1.221 44.971 494.978 3794.028 0.075 0.054 0.101 0.02 -0.59 0.81 0.03
1 2.68 268 0.733 -9.529 2.950 9.613 1.099 -0.183 44.971 494.978 3794.028 -0.107 0.239 0.107 0.02 -0.59 0.81 0.03
1 2.69 269 1.039 -9.534 2.955 10.223 2.472 -0.427 29.980 599.909 3674.106 -0.412 0.248 0.115 0.02 -0.59 0.81 0.03
1 2.70 270 1.101 -9.467 3.218 9.705 3.784 -0.458 29.980 599.909 3674.106 -0.470 0.186 -0.135 0.02 -0.59 0.81 0.03
1 2.71 271 0.963 -9.433 3.093 8.453 4.944 -0.366 0.000 524.958 3809.019 -0.328 0.157 0.003 0.02 -0.58 0.81 0.03
1 2.72 272 1.164 -9.433 3.084 7.477 5.798 -0.153 -14.990 464.847 3764.048 -0.526 0.161 0.024 0.02 -0.58 0.81 0.03
1 2.73 273 1.001 -9.376 3.050 7.568 6.805 1.160 -29.980 449.857 3884.120 -0.358 0.111 0.079 0.02 -0.58 0.81 0.03
1 2.74 274 1.073 -9.242 3.002 6.989 6.928 0.732 0.000 599.909 3809.019 -0.430 -0.019 0.137 0.02 -0.58 0.81 0.03
1 2.75 275 0.982 -9.323 2.959 7.904 6.897 0.916 0.000 599.909 3809.019 -0.338 0.066 0.190 0.02 -0.58 0.81 0.03
1 2.76 276 1.010 -9.285 3.170 8.728 7.751 1.282 29.980 524.958 3704.087 -0.367 0.031 -0.009 0.02 -0.58 0.81 0.03
1 2.77 277 0.838 -9.381 3.031 10.864 7.233 2.625 29.980 524.958 3704.087 -0.196 0.131 0.142 0.02 -0.58 0.81 0.03
1 2.78 278 0.728 -9.414 3.022 11.261 4.852 5.310 0.000 524.958 3734.067 -0.090 0.169 0.166 0.02 -0.58 0.81 0.03
1 2.79 279 0.517 -9.247 3.074 11.627 3.479 6.958 44.971 419.876 3689.097 0.114 0.006 0.128 0.02 -0.58 0.81 0.03
1 2.80 280 0.249 -9.156 3.280 12.299 4.395 7.507 104.932 449.857 3704.087 0.362 -0.075 -0.047 0.01 -0.58 0.81 0.03
1 2.81 281 0.374 -9.055 3.137 11.658 3.479 5.005 89.941 494.978 3719.077 0.226 -0.171 0.114 0.01 -0.58 0.82 0.03
1 2.82 282 0.359 -9.074 3.208 10.651 3.143 5.402 89.941 494.978 3719.077 0.232 -0.146 0.058 0.01 -0.58 0.82 0.03
1 2.83 283 0.594 -9.003 3.137 10.803 4.425 6.195 59.961 524.958 3674.106 -0.012 -0.213 0.146 0.01 -0.58 0.82 0.03
1 2.84 284 0.575 -9.055 3.041 10.498 4.730 6.592 59.961 524.958 3674.106 -0.003 -0.156 0.257 0.01 -0.58 0.82 0.03
1 2.85 285 0.704 -8.998 2.974 8.911 5.585 5.646 59.961 479.987 3629.136 -0.142 -0.209 0.337 0.01 -0.58 0.82 0.03
1 2.86 286 0.895 -9.165 2.993 9.064 7.416 4.608 -44.971 344.925 3614.146 -0.341 -0.038 0.330 0.01 -0.57 0.82 0.03
1 2.87 287 0.991 -9.213 3.098 8.087 9.460 3.143 179.883 449.857 3599.005 -0.449 0.018 0.247 0.01 -0.57 0.82 0.03
1 2.88 288 1.039 -9.170 3.156 6.592 12.299 4.547 59.961 374.906 3629.136 -0.502 -0.022 0.198 0.01 -0.57 0.82 0.03
1 2.89 289 0.996 -9.213 3.151 5.493 14.557 2.686 59.961 374.906 3629.136 -0.466 0.023 0.211 0.01 -0.57 0.82 0.03
1 2.90 290 1.039 -9.386 3.117 3.937 15.991 2.655 149.902 389.896 3644.126 -0.516 0.197 0.251 0.01 -0.57 0.82 0.03
1 2.91 291 0.895 -9.481 2.873 5.157 17.090 1.984 149.902 389.896 3644.126 -0.378 0.294 0.499 0.01 -0.57 0.82 0.04
1 2.92 292 0.838 -9.477 2.931 7.599 15.747 -0.275 -44.971 239.994 3719.077 -0.327 0.291 0.447 0.01 -0.57 0.82 0.04
1 2.93 293 0.800 -9.400 2.897 9.460 16.266 0.305 -59.961 329.935 3599.005 -0.292 0.217 0.487 0.01 -0.57 0.82 0.04
1 2.94 294 0.790 -9.410 2.883 9.766 16.052 0.702 -59.961 329.935 3599.005 -0.287 0.230 0.511 0.01 -0.57 0.82 0.04
1 2.95 295 0.421 -9.333 2.830 7.538 17.731 0.793 59.961 374.906 3449.103 0.070 0.160 0.585 0 -0.57 0.82 0.04
1 2.96 296 0.306 -9.309 2.777 6.409 18.738 2.411 59.961 374.906 3449.103 0.177 0.139 0.645 0 -0.57 0.82 0.04
1 2.97 297 0.287 -9.189 2.830 5.981 17.334 2.045 224.854 314.945 3719.077 0.183 0.021 0.598 0 -0.57 0.82 0.04
1 2.98 298 0.254 -9.271 2.591 6.439 17.090 3.845 224.854 314.945 3719.077 0.205 0.104 0.843 0 -0.57 0.82 0.04
1 2.99 299 0.512 -9.223 2.610 7.538 14.282 5.859 284.964 254.984 3554.035 -0.069 0.057 0.830 -0 -0.57 0.82 0.04
1 3.00 300 0.680 -9.208 2.830 7.965 14.893 5.035 269.974 314.945 3689.097 -0.252 0.044 0.614 -0 -0.57 0.82 0.04
1 3.01 301 0.814 -9.299 2.696 7.629 18.036 6.378 269.974 314.945 3689.097 -0.398 0.137 0.756 -0 -0.57 0.82 0.04
1 3.02 302 0.895 -9.534 2.667 3.693 21.820 9.155 239.994 374.906 3629.136 -0.508 0.374 0.795 -0.01 -0.57 0.82 0.04
1 3.03 303 0.939 -9.592 2.734 2.594 23.163 10.071 239.994 374.906 3629.136 -0.571 0.431 0.728 -0.01 -0.57 0.82 0.04
1 3.04 304 1.121 -9.582 2.816 3.662 24.933 8.179 239.994 404.886 3629.136 -0.773 0.420 0.646 -0.01 -0.57 0.82 0.04
1 3.05 305 1.259 -9.491 2.844 4.852 28.626 7.629 239.994 404.886 3629.136 -0.929 0.329 0.619 -0.01 -0.57 0.82 0.04
1 3.06 306 1.178 -9.472 2.926 5.463 33.386 4.547 329.935 314.945 3509.064 -0.864 0.311 0.541 -0.01 -0.57 0.82 0.05
1 3.07 307 0.881 -9.395 2.825 4.883 39.002 6.012 359.916 449.857 3704.087 -0.584 0.235 0.646 -0.01 -0.57 0.82 0.05
1 3.08 308 0.627 -9.381 2.854 7.202 38.269 2.045 359.916 449.857 3704.087 -0.352 0.222 0.621 -0.02 -0.57 0.82 0.05
1 3.09 309 0.603 -9.184 2.883 10.254 36.133 0.488 389.896 329.935 3674.106 -0.362 0.031 0.608 -0.02 -0.57 0.82 0.05
1 3.10 310 0.426 -9.141 3.103 10.986 32.440 -2.441 389.896 329.935 3674.106 -0.199 -0.008 0.400 -0.02 -0.57 0.82 0.05
1 3.11 311 0.397 -9.132 3.242 11.017 28.565 -4.089 449.857 314.945 3614.146 -0.180 -0.013 0.274 -0.02 -0.57 0.82 0.05
1 3.12 312 -0.005 -9.041 3.199 10.101 24.414 -5.035 449.857 314.945 3614.146 0.217 -0.099 0.331 -0.03 -0.57 0.82 0.06
1 3.13 313 -0.148 -8.892 3.328 7.385 21.149 -5.005 554.938 314.945 3644.126 0.356 -0.243 0.214 -0.03 -0.56 0.82 0.06
1 3.14 314 -0.144 -8.873 3.400 6.012 15.869 -5.585 449.857 389.896 3644.126 0.348 -0.258 0.152 -0.03 -0.56 0.82 0.06
1 3.15 315 -0.235 -8.801 3.615 5.585 13.825 -7.324 449.857 389.896 3644.126 0.437 -0.327 -0.055 -0.03 -0.56 0.82 0.06
1 3.16 316 -0.393 -8.806 3.759 9.491 11.841 -8.667 374.906 164.893 3584.015 0.598 -0.314 -0.179 -0.03 -0.56 0.82 0.06
1 3.17 317 -0.340 -9.050 3.893 10.590 11.932 -8.911 374.906 164.893 3584.015 0.549 -0.064 -0.298 -0.03 -0.56 0.82 0.06
1 3.18 318 -0.536 -9.208 4.037 11.047 10.223 -6.409 389.896 254.984 3629.136 0.744 0.101 -0.425 -0.03 -0.56 0.82 0.06
1 3.19 319 -0.637 -9.228 4.094 10.712 6.683 -6.287 389.896 254.984 3629.136 0.844 0.127 -0.465 -0.03 -0.56 0.83 0.06
1 3.20 320 -0.560 -9.371 4.233 10.040 4.028 -5.768 389.896 179.883 3554.035 0.769 0.277 -0.587 -0.03 -0.56 0.83 0.06
1 3.21 321 -0.445 -9.486 4.334 8.789 1.007 -9.064 464.847 74.951 3599.005 0.656 0.399 -0.671 -0.03 -0.56 0.83 0.06
1 3.22 322 -0.096 -9.592 4.439 8.820 0.275 -13.123 464.847 74.951 3599.005 0.313 0.511 -0.760 -0.03 -0.56 0.83 0.06
1 3.23 323 -0.110 -9.592 4.473 8.453 -1.617 -18.250 479.987 314.945 3614.146 0.341 0.518 -0.778 -0.03 -0.56 0.83 0.06
1 3.24 324 -0.024 -9.534 4.516 10.193 -6.012 -24.872 584.919 194.873 3614.146 0.310 0.475 -0.789 -0.03 -0.56 0.83 0.07
1 3.25 325 0.067 -9.659 4.693 12.116 -10.223 -27.618 509.968 194.873 3584.015 0.258 0.608 -0.948 -0.03 -0.56 0.83 0.07
1 3.26 326 0.010 -9.692 4.798 14.648 -14.160 -29.175 509.968 194.873 3584.015 0.361 0.652 -1.032 -0.02 -0.55 0.83 0.07
1 3.27 327 0.129 -9.520 4.784 20.630 -17.151 -28.107 374.906 239.994 3509.064 0.291 0.492 -0.994 -0.02 -0.55 0.83 0.07
1 3.28 328 0.560 -8.830 4.564 29.022 -24.262 -33.325 419.876 254.984 3599.005 -0.093 -0.181 -0.740 -0.02 -0.55 0.83 0.07
1 3.29 329 0.814 -8.739 4.501 31.494 -25.665 -32.593 419.876 254.984 3599.005 -0.290 -0.251 -0.636 -0.01 -0.55 0.83 0.07
1 3.30 330 1.077 -8.414 4.391 33.814 -24.506 -29.663 404.886 239.994 3539.044 -0.490 -0.553 -0.481 -0.01 -0.55 0.83 0.07
1 3.31 331 1.264 -7.978 3.917 33.051 -19.898 -23.621 209.863 149.902 3704.087 -0.563 -0.939 0.087 -0 -0.54 0.84 0.07
1 3.32 332 1.461 -7.848 3.855 29.114 -13.977 -19.348 329.935 164.893 3614.146 -0.710 -1.045 0.193 -0 -0.54 0.84 0.07
1 3.33 333 1.690 -7.892 4.018 24.994 -6.683 -17.273 329.935 164.893 3614.146 -0.900 -0.981 0.068 -0 -0.54 0.84 0.07
1 3.34 334 1.887 -7.944 4.085 21.637 0.885 -15.045 194.873 164.893 3509.064 -1.062 -0.909 0.036 0 -0.54 0.84 0.08
1 3.35 335 1.834 -8.155 4.200 16.388 4.059 -14.832 209.863 -29.980 3494.074 -0.981 -0.682 -0.049 0 -0.54 0.84 0.08
1 3.36 336 1.523 -8.586 4.549 9.888 -1.770 -12.054 209.863 -29.980 3494.074 -0.643 -0.238 -0.377 0 -0.54 0.84 0.08
1 3.37 337 1.298 -8.801 4.420 8.606 -12.939 -13.550 374.906 164.893 3584.015 -0.395 -0.012 -0.230 0 -0.53 0.84 0.08
1 3.38 338 1.053 -9.146 4.353 12.146 -30.731 -17.120 224.854 119.922 3539.044 -0.082 0.352 -0.139 0.01 -0.53 0.84 0.08
1 3.39 339 1.053 -8.988 4.300 16.968 -35.584 -18.311 209.863 104.932 3389.142 -0.036 0.205 -0.074 0.01 -0.53 0.84 0.08
1 3.40 340 1.178 -8.844 4.252 22.583 -32.745 -18.097 209.863 104.932 3389.142 -0.113 0.076 -0.007 0.01 -0.53 0.84 0.08
1 3.41 341 1.173 -8.998 4.190 25.665 -30.701 -20.722 149.902 -89.941 3509.064 -0.060 0.248 0.081 0.02 -0.53 0.84 0.08
1 3.42 342 1.456 -8.763 4.137 24.201 -29.877 -19.714 209.863 104.932 3599.005 -0.293 0.033 0.161 0.02 -0.53 0.84 0.08
1 3.43 343 1.671 -8.615 3.797 19.745 -28.931 -18.860 209.863 104.932 3599.005 -0.460 -0.096 0.526 0.02 -0.53 0.85 0.08
1 3.44 344 1.877 -8.797 3.745 17.487 -23.285 -14.923 89.941 89.941 3539.044 -0.617 0.102 0.598 0.03 -0.53 0.85 0.08
1 3.45 345 2.294 -8.701 3.548 16.449 -15.503 -9.949 149.902 14.990 3539.044 -0.989 0.021 0.810 0.03 -0.53 0.85 0.08
1 3.46 346 2.720 -8.581 3.256 17.151 -5.585 -4.700 194.873 44.971 3359.012 -1.353 -0.075 1.131 0.03 -0.52 0.85 0.08
1 3.47 347 2.849 -8.121 3.098 21.240 -0.977 -0.519 194.873 44.971 3359.012 -1.462 -0.523 1.304 0.03 -0.52 0.85 0.08
1 3.48 348 3.141 -7.992 3.127 25.452 4.517 3.601 104.932 0.000 3524.054 -1.742 -0.639 1.299 0.03 -0.52 0.85 0.08
1 3.49 349 3.242 -7.585 3.204 23.316 13.153 5.859 -44.971 44.971 3539.044 -1.838 -1.031 1.251 0.04 -0.52 0.85 0.08
1 3.50 350 2.988 -7.528 3.280 11.475 29.663 13.153 -44.971 44.971 3539.044 -1.594 -1.074 1.203 0.03 -0.52 0.85 0.08
1 3.51 351 2.758 -7.623 3.204 3.601 40.039 16.724 89.941 -89.941 3539.044 -1.382 -0.972 1.298 0.03 -0.52 0.85 0.08
1 3.52 352 2.480 -7.796 3.146 -2.380 46.784 23.499 119.922 -119.922 3359.012 -1.206 -0.802 1.380 0.03 -0.52 0.85 0.08
1 3.53 353 2.576 -7.829 3.093 -2.563 47.089 23.865 44.971 -164.893 3434.113 -1.358 -0.775 1.436 0.02 -0.52 0.85 0.08
1 3.54 354 2.605 -8.026 2.926 -5.829 46.875 32.013 44.971 -164.893 3434.113 -1.455 -0.587 1.607 0.02 -0.52 0.85 0.08
1 3.55 355 2.581 -7.710 2.701 -11.902 49.133 37.842 44.971 -119.922 3509.064 -1.494 -0.916 1.822 0.02 -0.52 0.85 0.08
1 3.56 356 2.753 -7.394 2.883 -19.165 50.934 38.361 179.883 0.000 3314.041 -1.750 -1.247 1.630 0.01 -0.52 0.85 0.08
1 3.57 357 2.811 -7.087 2.911 -25.024 54.566 32.532 179.883 0.000 3314.041 -1.891 -1.573 1.582 0.01 -0.52 0.85 0.08
