COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 39.54 3954 0.488 -7.116 3.979 13.123 22.644 -0.275 -11.542 1474.140 -3813.666 -0.962 -0.886 1.659 0.02 0.46 -0.89 0.01
1 39.55 3955 0.431 -7.207 4.104 9.216 21.973 0.824 -11.542 1474.140 -3813.666 -0.922 -0.784 1.548 0.02 0.46 -0.89 0.01
1 39.56 3956 0.575 -7.398 4.080 3.876 22.614 1.282 93.239 1429.169 -3813.666 -1.084 -0.586 1.579 0.03 0.46 -0.89 0.01
1 39.57 3957 0.412 -7.580 3.836 0.305 23.163 2.777 93.239 1429.169 -3813.666 -0.942 -0.402 1.825 0.03 0.46 -0.89 0.01
1 39.58 3958 0.388 -7.954 3.630 1.129 24.933 4.120 -71.503 1489.130 -3798.675 -0.941 -0.028 2.029 0.03 0.46 -0.89 0.01
1 39.59 3959 0.397 -7.992 3.711 1.190 28.473 5.127 183.331 1489.130 -3753.555 -0.976 0.011 1.946 0.03 0.46 -0.89 0.01
1 39.60 3960 0.364 -8.030 3.773 0.610 29.877 3.296 183.331 1489.130 -3753.555 -0.964 0.043 1.873 0.03 0.46 -0.89 0
1 39.61 3961 0.273 -8.016 4.377 0.092 29.083 -1.953 198.321 1399.039 -3708.584 -0.920 0.023 1.257 0.04 0.46 -0.89 0
1 39.62 3962 0.101 -7.619 4.731 -1.801 29.236 -7.721 198.321 1399.039 -3708.584 -0.761 -0.380 0.892 0.04 0.46 -0.89 0
1 39.63 3963 -0.110 -7.547 4.554 -4.456 27.771 -15.076 288.262 1489.130 -3753.555 -0.556 -0.459 1.059 -0.04 -0.46 0.89 0
1 39.64 3964 -0.431 -7.518 4.046 -4.395 22.278 -21.851 288.262 1489.130 -3753.555 -0.234 -0.495 1.557 -0.04 -0.46 0.89 0
1 39.65 3965 -0.105 -7.590 3.716 -5.554 14.771 -21.088 213.311 1369.058 -3618.643 -0.548 -0.430 1.879 -0.04 -0.46 0.89 0.01
1 39.66 3966 0.326 -7.820 3.280 -13.092 11.444 -7.751 213.311 1519.110 -3798.675 -0.965 -0.207 2.305 -0.04 -0.46 0.89 0.01
1 39.67 3967 -0.048 -7.571 5.880 -18.341 8.392 3.601 213.311 1519.110 -3798.675 -0.587 -0.467 -0.310 -0.04 -0.46 0.89 0.01
1 39.68 3968 -2.749 -5.564 11.493 -29.053 18.372 -11.932 153.350 1414.179 -3753.555 2.100 -2.498 -5.959 -0.04 -0.46 0.88 0.01
1 39.69 3969 -4.722 -6.852 10.530 -40.863 33.356 -39.368 153.350 1414.179 -3753.555 4.084 -1.242 -5.042 -0.04 -0.47 0.88 0.01
1 39.70 3970 -4.540 -14.241 7.662 -55.329 -44.769 -58.075 243.292 1399.039 -3738.564 3.978 6.086 -2.257 -0.04 -0.47 0.88 0.02
1 39.71 3971 -3.309 -13.614 8.141 -7.050 -36.987 -39.765 243.292 1399.039 -3738.564 2.855 5.421 -2.782 -0.04 -0.47 0.88 0.02
1 39.72 3972 -2.959 -10.889 7.652 -9.216 -37.140 -30.487 348.223 1354.068 -3603.652 2.581 2.689 -2.300 -0.03 -0.48 0.88 0.02
1 39.73 3973 -2.988 -7.695 7.106 -32.593 -64.087 -29.694 213.311 1564.081 -3723.574 2.682 -0.516 -1.766 -0.03 -0.48 0.88 0.02
1 39.74 3974 -1.212 -8.102 5.847 -65.064 -88.349 -33.936 213.311 1564.081 -3723.574 0.991 -0.133 -0.539 -0.02 -0.48 0.88 0.02
1 39.75 3975 0.273 -9.065 6.321 -79.132 -98.358 -35.431 153.350 1444.159 -3648.623 -0.390 0.785 -1.079 -0.02 -0.48 0.88 0.02
1 39.76 3976 4.540 -11.746 6.829 -41.321 -81.513 -29.114 78.249 1714.133 -3753.555 -4.415 3.356 -1.766 -0 -0.49 0.87 0.02
1 39.77 3977 6.690 -11.263 8.102 -6.073 -46.539 -18.189 -71.503 1639.182 -3618.643 -6.473 2.848 -3.084 0 -0.49 0.87 0.02
1 39.78 3978 7.714 -10.453 8.677 21.332 -7.904 2.625 -71.503 1639.182 -3618.643 -7.449 2.040 -3.658 0.01 -0.49 0.87 0.02
1 39.79 3979 6.421 -8.524 8.710 28.565 24.567 29.846 -146.604 1789.084 -3723.574 -6.167 0.129 -3.660 0.01 -0.49 0.87 0.01
1 39.80 3980 2.437 -6.153 6.632 15.167 61.463 33.966 -116.624 1699.143 -3663.613 -2.251 -2.222 -1.547 0 -0.49 0.87 0.01
1 39.81 3981 0.239 -6.139 5.090 9.979 62.592 11.414 -116.624 1699.143 -3663.613 -0.129 -2.218 0.027 -0 -0.49 0.87 0.01
1 39.82 3982 -0.718 -6.603 4.243 16.174 51.209 -16.724 -101.634 1789.084 -3573.672 0.767 -1.741 0.897 -0.01 -0.49 0.87 0.01
1 39.83 3983 -1.350 -6.618 4.674 46.326 31.006 -43.305 -86.494 1774.094 -3633.633 1.382 -1.691 0.523 -0.01 -0.48 0.87 0.02
1 39.84 3984 -1.724 -5.823 5.775 52.857 18.189 -49.500 -26.533 1669.163 -3618.643 1.793 -2.446 -0.516 -0.01 -0.48 0.88 0.03
1 39.85 3985 -2.279 -5.114 6.867 33.203 7.721 -52.918 -26.533 1669.163 -3618.643 2.401 -3.114 -1.545 -0.01 -0.48 0.88 0.03
1 39.86 3986 -2.892 -5.856 7.379 -4.456 2.502 -58.441 168.340 1549.091 -3663.613 3.070 -2.345 -2.017 -0.01 -0.48 0.88 0.03
1 39.87 3987 -2.950 -10.578 5.804 -49.866 -0.885 -50.903 -86.494 1549.091 -3603.652 3.179 2.379 -0.441 -0.01 -0.48 0.88 0.04
1 39.88 3988 -2.251 -11.995 5.205 -30.701 -10.651 -21.698 -86.494 1549.091 -3603.652 2.536 3.765 0.108 -0.01 -0.48 0.88 0.04
1 39.89 3989 -2.854 -10.430 4.745 12.726 -5.096 1.526 108.229 1564.081 -3648.623 3.186 2.170 0.519 -0 -0.48 0.88 0.04
1 39.90 3990 -3.486 -6.398 4.161 50.995 -12.024 18.677 -86.494 1699.143 -3663.613 3.805 -1.831 1.151 -0 -0.48 0.88 0.04
1 39.91 3991 -3.515 -5.205 4.137 32.501 -26.795 22.339 -56.513 1774.094 -3708.584 3.809 -2.986 1.234 -0 -0.48 0.88 0.04
1 39.92 3992 -2.658 -3.831 4.707 -6.195 -37.109 22.614 -56.513 1774.094 -3708.584 2.951 -4.343 0.692 -0 -0.47 0.88 0.04
1 39.93 3993 -1.748 -4.506 4.947 -40.222 -39.551 23.254 -101.634 1669.163 -3618.643 2.046 -3.681 0.431 -0 -0.48 0.88 0.03
1 39.94 3994 -0.895 -5.938 5.081 -53.131 -36.682 28.931 -101.634 1564.081 -3573.672 1.197 -2.288 0.238 0 -0.48 0.88 0.03
1 39.95 3995 -0.335 -8.227 5.665 -43.945 -35.401 43.121 -101.634 1564.081 -3573.672 0.628 -0.043 -0.415 0 -0.48 0.88 0.03
1 39.96 3996 0.192 -9.510 6.417 -30.945 -34.607 50.690 -176.585 1714.133 -3573.672 0.076 1.202 -1.226 0 -0.48 0.87 0.02
1 39.97 3997 0.187 -10.013 6.599 -16.876 -26.337 55.481 -116.624 1729.124 -3558.682 0.045 1.677 -1.450 0 -0.49 0.87 0.02
1 39.98 3998 -0.800 -8.811 5.469 9.827 -20.599 49.439 -191.575 1729.124 -3603.652 0.933 0.453 -0.354 0 -0.49 0.87 0.01
1 39.99 3999 -0.474 -7.523 4.789 20.813 -25.910 36.224 -191.575 1729.124 -3603.652 0.563 -0.826 0.343 0 -0.49 0.87 0
1 40.00 4000 0.455 -6.436 4.631 12.238 -29.480 25.116 -206.565 1714.133 -3513.561 -0.390 -1.897 0.526 0 -0.49 0.87 0
1 40.01 4001 1.173 -5.612 4.353 -7.813 -22.797 19.592 -176.585 1744.114 -3513.561 -1.114 -2.716 0.813 -0 0.49 -0.87 0
1 40.02 4002 1.360 -6.340 4.243 -29.083 -6.622 11.841 -176.585 1744.114 -3513.561 -1.307 -1.998 0.906 -0.01 0.49 -0.87 0
1 40.03 4003 0.905 -7.422 4.449 -26.611 0.153 7.233 -117.374 1922.797 -3606.201 -0.860 -0.937 0.666 -0.01 0.49 -0.87 0.01
1 40.04 4004 0.316 -8.246 4.918 -13.947 4.944 2.686 -102.383 1712.784 -3696.142 -0.279 -0.136 0.160 -0.01 0.49 -0.87 0.01
1 40.05 4005 -0.886 -8.758 5.564 5.524 7.629 -3.082 17.389 1802.726 -3666.162 0.915 0.360 -0.513 -0 0.49 -0.87 0.01
1 40.06 4006 -1.202 -8.739 5.492 8.209 4.028 -9.155 17.389 1802.726 -3666.162 1.227 0.347 -0.432 -0 0.49 -0.87 0
1 40.07 4007 -1.427 -8.418 5.277 9.705 -2.472 -14.221 -192.325 1772.745 -3531.250 1.456 0.033 -0.205 -0 0.49 -0.87 0
1 40.08 4008 -1.015 -8.279 4.851 13.733 -10.315 -16.602 -297.406 1847.846 -3636.181 1.058 -0.097 0.236 -0 0.49 -0.87 0
1 40.09 4009 -0.795 -7.906 4.544 21.210 -16.876 -15.167 -297.406 1847.846 -3636.181 0.861 -0.459 0.561 -0.01 0.49 -0.87 0
1 40.10 4010 -0.364 -7.317 4.190 29.144 -19.592 -9.094 -237.445 1787.735 -3651.171 0.457 -1.031 0.943 -0.01 0.49 -0.87 0
1 40.11 4011 -0.268 -7.049 4.238 27.008 -19.379 -3.784 -117.374 1697.794 -3606.201 0.391 -1.277 0.931 -0.01 0.49 -0.87 0
1 40.12 4012 -0.010 -6.761 4.434 16.571 -13.031 2.655 -27.432 1712.784 -3621.191 0.172 -1.524 0.798 -0.01 0.48 -0.88 0
1 40.13 4013 -0.014 -6.556 4.276 7.355 -6.348 6.317 -27.432 1712.784 -3621.191 0.183 -1.718 0.973 -0.01 0.48 -0.88 0
1 40.14 4014 -0.201 -6.675 4.204 -4.364 -0.488 7.263 -222.455 1622.843 -3561.230 0.367 -1.595 1.050 -0.01 0.48 -0.88 0.01
1 40.15 4015 -0.393 -7.140 4.214 -18.433 1.678 4.547 -117.374 1697.794 -3636.181 0.551 -1.138 1.030 -0.01 0.48 -0.88 0.01
1 40.16 4016 -0.776 -7.652 4.156 -28.107 0.885 1.129 -117.374 1697.794 -3636.181 0.930 -0.642 1.061 -0.01 0.48 -0.88 0.01
1 40.17 4017 -1.006 -8.725 4.142 -31.586 -0.977 -3.174 -207.465 1787.735 -3621.191 1.161 0.407 1.037 -0.01 0.49 -0.87 0.01
1 40.18 4018 -1.197 -9.338 4.334 -27.161 -2.411 -5.280 -237.445 1742.765 -3831.204 1.350 0.991 0.799 -0.01 0.49 -0.87 0.01
1 40.19 4019 -1.235 -9.879 4.468 -20.416 -5.920 -4.303 -237.445 1742.765 -3831.204 1.389 1.506 0.622 -0.01 0.49 -0.87 0.01
1 40.20 4020 -1.302 -10.401 4.597 -7.294 -11.108 -3.265 -192.325 1652.823 -3636.181 1.471 1.995 0.438 -0.01 0.49 -0.87 0.01
1 40.21 4021 -1.178 -10.271 4.382 1.648 -16.724 -1.495 -387.348 1817.866 -3621.191 1.361 1.862 0.647 -0.01 0.49 -0.87 0.01
1 40.22 4022 -1.034 -10.022 4.319 9.430 -21.301 1.190 -147.354 1667.813 -3696.142 1.234 1.615 0.713 -0.02 0.49 -0.87 0.01
1 40.23 4023 -0.656 -9.855 4.453 14.893 -23.529 3.326 -147.354 1667.813 -3696.142 0.872 1.456 0.592 -0.02 0.49 -0.87 0.01
1 40.24 4024 -0.546 -9.673 4.516 19.013 -24.872 5.829 -252.436 1802.726 -3711.132 0.777 1.286 0.549 -0.02 0.49 -0.87 0.01
1 40.25 4025 -0.297 -9.692 4.731 14.710 -22.522 5.615 -237.445 1817.866 -3651.171 0.535 1.315 0.349 -0.02 0.49 -0.87 0.01
1 40.26 4026 -0.350 -9.951 4.473 11.353 -20.294 5.554 -237.445 1817.866 -3651.171 0.594 1.581 0.620 -0.02 0.49 -0.87 0.01
1 40.27 4027 -0.646 -9.951 3.998 11.292 -16.693 3.723 -162.344 1697.794 -3606.201 0.913 1.599 1.122 -0.02 0.49 -0.87 0.01
1 40.28 4028 -0.977 -10.109 3.807 13.428 -17.120 0.061 -222.455 1697.794 -3636.181 1.251 1.762 1.322 -0.02 0.49 -0.87 0.01
1 40.29 4029 -0.967 -10.142 4.458 19.501 -21.454 -5.920 -387.348 1637.833 -3576.220 1.259 1.807 0.688 -0.03 0.49 -0.87 0.01
1 40.30 4030 -0.599 -9.505 8.332 34.149 -24.994 -7.111 -387.348 1637.833 -3576.220 0.919 1.189 -3.158 -0.03 0.49 -0.87 0.02
1 40.31 4031 1.662 -10.190 7.916 -56.732 -69.031 42.969 -312.396 1712.784 -3471.139 -1.312 1.899 -2.703 -0.03 0.48 -0.88 0.02
1 40.32 4032 4.233 -13.025 10.669 -102.326 -21.668 73.609 -252.436 1847.846 -3606.201 -3.871 4.708 -5.497 -0.03 0.48 -0.87 0.02
1 40.33 4033 3.979 -12.853 6.637 -18.555 15.656 70.099 -252.436 1847.846 -3606.201 -3.674 4.453 -1.598 -0.03 0.49 -0.87 0.03
1 40.34 4034 4.238 -10.243 5.785 19.592 16.876 66.681 -357.367 1697.794 -3561.230 -4.131 1.815 -0.785 -0.03 0.49 -0.87 0.03
1 40.35 4035 4.434 -7.475 6.273 18.860 41.321 58.563 -252.436 1802.726 -3561.230 -4.426 -0.937 -1.245 -0.02 0.49 -0.87 0.04
1 40.36 4036 2.950 -6.374 6.517 -17.700 70.465 43.701 -237.445 1862.836 -3471.139 -3.032 -2.027 -1.470 -0.02 0.49 -0.87 0.04
1 40.37 4037 0.618 -7.173 6.053 -56.397 80.841 28.107 -237.445 1862.836 -3471.139 -0.781 -1.240 -1.030 -0.01 0.49 -0.87 0.04
1 40.38 4038 -0.498 -8.150 5.320 -62.531 81.543 13.153 -297.406 1847.846 -3561.230 0.254 -0.302 -0.367 -0.01 0.5 -0.87 0.04
1 40.39 4039 -1.298 -8.370 5.397 -24.567 79.041 1.221 -207.465 1862.836 -3621.191 0.980 -0.122 -0.517 -0 0.5 -0.86 0.03
1 40.40 4040 -2.217 -7.925 5.818 0.092 71.106 -5.188 -207.465 1862.836 -3621.191 1.834 -0.591 -0.983 0 0.5 -0.86 0.03
1 40.41 4041 -3.050 -6.824 6.206 16.266 48.950 -13.916 -57.413 2027.729 -3531.250 2.566 -1.681 -1.361 0.01 0.5 -0.86 0.03
1 40.42 4042 -3.208 -6.560 6.378 16.632 32.684 -18.372 92.490 1877.827 -3486.129 2.693 -1.925 -1.503 0.02 0.5 -0.86 0.02
1 40.43 4043 -2.773 -6.192 5.746 9.888 13.672 -19.013 -87.393 1802.726 -3531.250 2.242 -2.274 -0.839 0.02 0.5 -0.87 0.02
1 40.44 4044 -1.547 -6.235 5.033 6.958 -4.669 -12.299 -87.393 1802.726 -3531.250 1.015 -2.218 -0.102 0.02 0.5 -0.87 0.02
1 40.45 4045 -0.287 -6.225 4.664 12.726 -13.153 -3.448 -177.334 2087.840 -3471.139 -0.223 -2.223 0.277 0.02 0.5 -0.87 0.02
1 40.46 4046 0.503 -6.891 4.889 20.142 -11.444 16.480 2.398 1817.866 -3516.259 -1.002 -1.546 0.072 0.02 0.5 -0.87 0.02
1 40.47 4047 0.924 -7.044 5.545 18.005 -6.805 28.351 2.398 1817.866 -3516.259 -1.430 -1.377 -0.558 0.02 0.5 -0.87 0.02
1 40.48 4048 1.264 -7.379 6.077 2.533 5.249 45.624 -57.413 1772.745 -3531.250 -1.829 -1.009 -1.042 0.02 0.49 -0.87 0.03
1 40.49 4049 1.125 -7.667 6.216 -5.188 8.606 48.767 -72.403 1937.788 -3516.259 -1.741 -0.714 -1.174 0.02 0.49 -0.87 0.03
1 40.50 4050 1.034 -9.031 6.201 -16.022 7.202 48.706 -87.393 1877.827 -3561.230 -1.709 0.650 -1.167 0.02 0.49 -0.87 0.03
1 40.51 4051 1.269 -10.224 5.986 -7.782 4.334 38.178 -87.393 1877.827 -3561.230 -1.999 1.837 -0.968 0.02 0.49 -0.87 0.04
1 40.52 4052 0.781 -10.549 5.895 10.132 5.829 19.653 -27.432 1892.817 -3471.139 -1.556 2.164 -0.883 0.02 0.49 -0.87 0.04
1 40.53 4053 1.398 -9.639 5.780 52.674 17.151 -5.829 152.451 1967.768 -3471.139 -2.196 1.268 -0.748 0.02 0.49 -0.87 0.04
1 40.54 4054 1.188 -8.246 5.631 69.306 21.942 -11.353 152.451 1967.768 -3471.139 -1.992 -0.091 -0.543 0.03 0.49 -0.87 0.04
1 40.55 4055 0.785 -6.589 5.560 63.996 21.362 -14.862 2.398 1787.735 -3546.240 -1.583 -1.697 -0.389 0.03 0.49 -0.87 0.04
1 40.56 4056 0.297 -5.617 4.712 37.171 17.304 -23.926 77.500 1937.788 -3411.178 -1.069 -2.578 0.607 0.03 0.48 -0.88 0.03
1 40.57 4057 0.326 -5.674 4.463 20.630 12.726 -30.212 152.451 1892.817 -3576.220 -1.078 -2.497 0.895 0.03 0.48 -0.88 0.03
1 40.58 4058 0.105 -6.259 4.338 11.963 8.759 -34.973 152.451 1892.817 -3576.220 -0.826 -1.901 1.041 0.03 0.47 -0.88 0.03
1 40.59 4059 0.091 -6.785 4.568 6.317 4.730 -37.201 17.389 1727.774 -3666.162 -0.772 -1.370 0.823 0.03 0.47 -0.88 0.02
1 40.60 4060 -0.163 -7.418 5.076 3.296 0.763 -38.544 152.451 1742.765 -3546.240 -0.473 -0.737 0.322 0.02 0.47 -0.88 0.02
1 40.61 4061 0.172 -7.858 5.062 2.136 2.380 -35.736 152.451 1742.765 -3546.240 -0.759 -0.298 0.340 0.02 0.47 -0.88 0.02
1 40.62 4062 0.215 -8.184 5.133 2.930 6.561 -30.518 -72.403 1637.833 -3621.191 -0.753 0.026 0.271 0.02 0.47 -0.88 0.02
1 40.63 4063 0.187 -8.093 4.587 5.157 11.169 -17.761 62.509 1697.794 -3636.181 -0.653 -0.067 0.820 0.02 0.47 -0.88 0.01
1 40.64 4064 0.115 -7.935 4.324 6.256 10.620 -11.108 92.490 1697.794 -3741.263 -0.564 -0.225 1.086 0.02 0.47 -0.88 0.01
1 40.65 4065 0.192 -7.848 4.362 8.820 8.453 -6.073 92.490 1697.794 -3741.263 -0.631 -0.310 1.050 0.02 0.47 -0.88 0.01
1 40.66 4066 0.388 -7.801 4.147 14.069 7.446 -4.120 77.500 1817.866 -3726.123 -0.823 -0.353 1.273 0.02 0.47 -0.88 0.01
1 40.67 4067 0.637 -7.997 4.477 16.235 6.287 -1.343 62.509 1847.846 -3606.201 -1.067 -0.148 0.955 0.02 0.47 -0.88 0.01
1 40.68 4068 1.106 -7.801 4.496 17.242 9.705 3.601 62.509 1847.846 -3606.201 -1.532 -0.334 0.952 0.02 0.47 -0.88 0.01
1 40.69 4069 1.135 -7.671 4.382 17.609 14.008 9.216 17.389 1772.745 -3741.263 -1.560 -0.453 1.083 0.02 0.47 -0.88 0.01
1 40.70 4070 0.953 -7.508 4.099 16.266 18.372 13.184 62.509 1772.745 -3636.181 -1.401 -0.592 1.399 0.02 0.47 -0.88 0.01
1 40.71 4071 0.824 -7.374 4.018 14.343 19.318 12.726 32.379 1712.784 -3546.240 -1.302 -0.712 1.497 0.02 0.47 -0.88 0.01
1 40.72 4072 0.934 -7.135 4.099 10.681 20.172 13.001 32.379 1712.784 -3546.240 -1.444 -0.941 1.429 0.03 0.47 -0.88 0.01
1 40.73 4073 0.929 -7.341 4.061 10.010 21.423 11.780 77.500 1562.732 -3696.142 -1.470 -0.725 1.479 0.03 0.47 -0.88 0.01
1 40.74 4074 0.814 -7.508 4.046 10.864 23.132 10.193 92.490 1577.722 -3561.230 -1.386 -0.548 1.504 0.03 0.46 -0.88 0.01
1 40.75 4075 0.613 -7.829 4.085 10.254 24.414 8.209 92.490 1577.722 -3561.230 -1.216 -0.218 1.476 0.03 0.46 -0.89 0.01
1 40.76 4076 0.393 -8.188 4.295 6.866 26.398 6.134 167.441 1547.742 -3666.162 -1.025 0.151 1.276 0.03 0.46 -0.89 0.01
1 40.77 4077 0.211 -8.375 4.228 5.493 29.022 3.571 167.441 1547.742 -3666.162 -0.862 0.340 1.343 0.03 0.46 -0.89 0.01
1 40.78 4078 0.163 -8.490 4.573 6.866 26.978 0.854 182.431 1637.833 -3651.171 -0.854 0.453 0.992 0.04 0.46 -0.89 0
1 40.79 4079 0.043 -8.289 4.774 5.859 27.100 -1.343 182.431 1637.833 -3651.171 -0.749 0.252 0.789 0.04 0.46 -0.89 0
1 40.80 4080 -0.201 -8.045 4.587 2.502 26.123 -5.249 152.451 1637.833 -3621.191 -0.518 0.007 0.973 0.04 0.46 -0.89 0
1 40.81 4081 -0.709 -7.667 4.506 0.366 21.851 -11.658 272.522 1547.742 -3606.201 -0.018 -0.374 1.049 0.04 0.46 -0.89 0
1 40.82 4082 -0.627 -7.480 4.377 -4.089 15.533 -20.050 272.522 1547.742 -3606.201 -0.098 -0.566 1.172 -0.04 -0.46 0.88 0
1 40.83 4083 -0.474 -7.370 3.821 -10.101 10.040 -19.287 182.431 1592.862 -3756.253 -0.240 -0.681 1.722 -0.04 -0.46 0.88 0
1 40.84 4084 -0.335 -7.480 3.409 -13.397 6.958 -15.717 182.431 1592.862 -3756.253 -0.362 -0.581 2.121 -0.04 -0.46 0.88 0
1 40.85 4085 -0.101 -8.179 2.715 -19.959 5.005 -5.859 242.392 1577.722 -3636.181 -0.570 0.090 2.776 -0.04 -0.47 0.88 0.01
1 40.86 4086 -0.153 -8.476 4.717 -18.402 0.702 1.221 242.392 1577.722 -3636.181 -0.515 0.369 0.749 -0.04 -0.47 0.88 0.01
1 40.87 4087 -0.800 -7.820 10.176 -8.820 -1.495 3.693 332.184 1666.015 -3654.319 0.134 -0.307 -4.740 -0.04 -0.47 0.88 0.01
1 40.88 4088 -4.113 -8.461 11.698 -13.641 19.745 -31.921 197.122 1726.125 -3849.342 3.449 0.327 -6.274 -0.04 -0.47 0.88 0.01
1 40.89 4089 -5.411 -14.011 8.725 -52.002 -8.545 -68.268 197.122 1726.125 -3849.342 4.786 5.854 -3.330 -0.04 -0.47 0.88 0.01
1 40.90 4090 -1.868 -13.978 8.414 16.449 -33.051 -19.440 302.053 1696.145 -3714.430 1.346 5.774 -3.079 -0.04 -0.48 0.88 0.01
1 40.91 4091 -3.237 -10.037 7.125 18.219 -15.076 -5.463 302.053 1696.145 -3714.430 2.789 1.833 -1.784 -0.03 -0.48 0.88 0.01
1 40.92 4092 -3.132 -6.000 6.627 -33.539 -54.566 -16.724 347.174 1696.145 -3714.430 2.747 -2.190 -1.259 -0.03 -0.47 0.88 0.01
1 40.93 4093 -0.857 -7.384 4.822 -74.097 -83.161 -27.924 347.174 1696.145 -3714.430 0.526 -0.834 0.507 -0.03 -0.48 0.88 0.01
1 40.94 4094 1.901 -9.558 4.813 -73.212 -92.133 -28.687 167.141 1576.073 -3714.430 -2.125 1.277 0.423 -0.02 -0.48 0.88 0.01
1 40.95 4095 3.055 -10.611 5.325 -39.459 -68.329 -25.665 122.170 1771.096 -3639.329 -3.170 2.275 -0.174 -0.01 -0.49 0.87 0.01
1 40.96 4096 4.583 -10.564 6.335 -2.014 -39.551 -9.705 122.170 1771.096 -3639.329 -4.619 2.204 -1.221 -0.01 -0.49 0.87 0.01
1 40.97 4097 4.372 -8.505 8.165 7.019 -7.599 15.503 77.050 1861.038 -3654.319 -4.375 0.147 -3.046 -0 -0.49 0.87 0.01
1 40.98 4098 3.376 -7.312 7.810 -4.425 -0.183 16.968 77.050 1861.038 -3654.319 -3.384 -1.039 -2.681 -0 -0.49 0.87 0.01
1 40.99 4099 1.733 -7.078 6.244 -4.456 18.951 0.916 107.180 1741.116 -3729.420 -1.767 -1.276 -1.120 -0.01 -0.49 0.87 0.01
1 41.00 4100 0.584 -7.465 5.320 9.522 30.914 -10.223 107.180 1741.116 -3729.420 -0.615 -0.881 -0.185 -0.01 -0.49 0.87 0.01
1 41.01 4101 -0.627 -7.025 4.985 26.032 28.870 -17.212 92.040 1846.047 -3669.310 0.596 -1.308 0.173 -0.01 -0.49 0.87 0.01
1 41.02 4102 -1.705 -6.024 5.315 37.750 17.517 -27.893 17.089 1876.028 -3819.362 1.679 -2.285 -0.119 -0.01 -0.48 0.87 0.01
1 41.03 4103 -1.848 -5.033 6.053 33.875 2.655 -38.086 17.089 1876.028 -3819.362 1.852 -3.246 -0.808 -0.01 -0.48 0.88 0.02
1 41.04 4104 -2.471 -5.785 6.987 -11.475 -8.453 -51.361 152.151 1891.018 -3549.388 2.528 -2.472 -1.707 -0.01 -0.48 0.88 0.02
1 41.05 4105 -2.935 -8.289 6.718 -34.058 -12.360 -53.436 152.151 1891.018 -3549.388 3.054 0.037 -1.433 -0 -0.48 0.88 0.02
1 41.06 4106 -3.036 -10.516 5.943 -23.651 -19.745 -42.572 77.050 1786.086 -3834.352 3.212 2.251 -0.679 -0 -0.48 0.88 0.02
1 41.07 4107 -3.055 -10.137 5.919 12.848 -26.672 -17.639 197.122 1771.096 -3744.411 3.366 1.849 -0.699 0 -0.48 0.87 0.03
1 41.08 4108 -2.926 -8.251 5.751 19.165 -29.877 1.526 107.180 1786.086 -3699.440 3.276 -0.025 -0.513 0 -0.48 0.88 0.03
1 41.09 4109 -2.528 -6.575 5.325 7.996 -34.668 13.184 17.089 1801.077 -3744.411 2.886 -1.687 -0.065 0.01 -0.48 0.88 0.03
1 41.10 4110 -1.863 -6.081 5.066 -11.871 -42.755 19.989 17.089 1801.077 -3744.411 2.210 -2.175 0.201 0.01 -0.48 0.88 0.02
1 41.11 4111 -1.092 -6.240 5.229 -22.736 -44.586 27.191 -88.592 1799.428 -3612.347 1.448 -2.031 0.016 0.01 -0.48 0.88 0.02
1 41.12 4112 -0.211 -7.111 5.631 -21.118 -37.781 38.605 -88.592 1799.428 -3612.347 0.567 -1.179 -0.418 0.01 -0.48 0.88 0.02
1 41.13 4113 0.120 -7.825 6.359 -17.090 -34.454 46.692 -58.612 1799.428 -3717.278 0.222 -0.485 -1.176 0.01 -0.49 0.87 0.01
1 41.14 4114 0.340 -8.768 6.843 -12.787 -30.731 54.932 -118.723 1949.480 -3777.389 -0.067 0.437 -1.688 0.01 -0.49 0.87 0.01
1 41.15 4115 0.177 -8.859 6.508 -7.446 -23.956 57.923 -73.602 1889.369 -3657.317 0.049 0.517 -1.370 0.01 -0.49 0.87 0
1 41.16 4116 -0.685 -8.744 5.742 5.798 -19.836 58.869 -103.732 2039.421 -3702.288 0.855 0.396 -0.611 -0.01 0.49 -0.87 0
1 41.17 4117 -1.341 -7.868 5.047 22.034 -22.583 55.908 -103.732 2039.421 -3702.288 1.450 -0.472 0.099 -0.01 0.49 -0.87 0.01
1 41.18 4118 -1.302 -6.977 4.793 29.694 -29.602 47.730 -163.693 1844.398 -3747.409 1.354 -1.343 0.385 -0.01 0.49 -0.87 0.01
1 41.19 4119 -0.225 -6.029 5.090 12.817 -34.607 32.196 -163.693 1844.398 -3747.409 0.240 -2.268 0.125 -0.01 0.48 -0.88 0.02
1 41.20 4120 0.642 -6.048 5.133 -8.820 -27.344 25.391 -238.645 1934.490 -3702.288 -0.641 -2.235 0.104 -0.01 0.48 -0.88 0.02
1 41.21 4121 0.737 -7.159 5.105 -31.036 -14.435 20.203 -148.703 2009.441 -3702.288 -0.756 -1.146 0.099 -0.01 0.48 -0.87 0.03
1 41.22 4122 0.570 -7.690 5.138 -28.290 -9.186 15.533 -178.684 1814.418 -3657.317 -0.601 -0.639 0.025 -0.01 0.49 -0.87 0.03
